,Open,High,Low,Close,Volume,SMA_20,SMA_50
2006-05-05,0.7594022006897684,0.7643696930111039,0.767795210569777,0.7653211309037424,1754155.0,0.6854192894111064,0.6437397496841184
2006-05-08,0.7766464115618328,0.7800457217504898,0.743682906688687,0.7442392547801928,3686863.0,0.6921072877325499,0.6487286892991228
2006-05-09,0.7626868122844473,0.818092749836708,0.7696118909991742,0.8150024513809446,8641287.0,0.7040932298223528,0.6553468181933377
2006-05-10,0.8198390540318606,0.8189092096668843,0.7910817506193228,0.7899983657460369,4527346.0,0.7151087564694364,0.6615051536687532
2006-05-11,0.779109870257842,0.7815153494448073,0.7687861271676301,0.7739826769079914,3029223.0,0.7252675199328578,0.6674136801213566
2006-05-12,0.7708983412711446,0.7828216851730895,0.7654830718414533,0.7560058833142671,1738606.0,0.7334767100293749,0.6728877560995037
2006-05-15,0.7725406470684841,0.782495101241019,0.781007431874484,0.7842784768753064,3254692.0,0.7447107987131066,0.6793610681688999
2006-05-16,0.7832156347511906,0.7767798824297845,0.7610239471511148,0.7532276515770551,2024933.0,0.7541526786963212,0.68516822284413
2006-05-17,0.7503695188044013,0.7433050293925538,0.7322873658133774,0.7332897532276516,2830563.0,0.7613127710169255,0.6903164609664352
2006-05-18,0.7380522253243553,0.7431417374265186,0.7464905037159372,0.7377022389279293,2274799.0,0.7690935795216114,0.6951823062803436
2006-05-19,0.7487272130070618,0.758491182233834,0.749793559042114,0.7458735087432586,4321716.0,0.7775475590991747,0.700450018283124
2006-05-22,0.7487272130070618,0.7424885695623775,0.7317919075144508,0.7393364928909952,3854692.0,0.7820062246468037,0.7054244762156467
2006-05-23,0.7431433732961077,0.7384062704114958,0.7207266721717589,0.7097564961595031,2848525.0,0.7841568750874249,0.7098196668488944
2006-05-24,0.7142387912629331,0.7075440888308294,0.6822460776218001,0.6873672168655008,4654155.0,0.7848825010490978,0.7133387156919891
2006-05-25,0.6969945803908687,0.6980731548007838,0.6928158546655656,0.6886746200359536,1760858.0,0.7845328017904601,0.716535547099862
2006-05-26,0.6986368861882082,0.7294252122795558,0.708505367464905,0.7290406929236802,4821180.0,0.7872517135263674,0.7205904181947858
2006-05-30,0.7257349318443094,0.7199542782495101,0.7002477291494633,0.7002778231737211,2706971.0,0.7880647643026998,0.7239139643243752
2006-05-31,0.7093118738709148,0.7392227302416721,0.7192402972749793,0.7344337310017977,4916354.0,0.7892012868932718,0.7274438744293311
2006-06-01,0.7204795532928231,0.7318745917700848,0.7283236994219653,0.7270795881680013,5622788.0,0.7878462022660513,0.7308000043445048
2006-06-02,0.7300049269173919,0.7312214239059438,0.7233691164327002,0.7205425723157378,3268633.0,0.7859228563435446,0.7330627672322969
2006-06-05,0.7167022499589424,0.7276290006531678,0.7043765483071841,0.6997875469848014,3372654.0,0.782417121275703,0.7350431373116928
2006-06-06,0.7096403350303827,0.7227302416721096,0.7118084227910817,0.7275698643569211,3842895.0,0.7815253881661771,0.737783795721387
2006-06-07,0.7339464608310067,0.744611365120836,0.7364161849710983,0.7375388135316228,4686595.0,0.7773814519513219,0.740578760440388
2006-06-08,0.742157989817704,0.7392227302416721,0.7291494632535095,0.7422781500245138,5468633.0,0.7748286473632676,0.7440579846566574
2006-06-09,0.745114140252915,0.7686152841280208,0.7552436003303055,0.7527373753881353,2232708.0,0.7736921247726956,0.74771822990395
2006-06-12,0.7520118246017409,0.7441214892227302,0.694467382328654,0.6943945089066841,6684987.0,0.7703962092600365,0.7501656342433862
2006-06-13,0.6953522745935292,0.6938275636838668,0.653179190751445,0.6502696519039058,11104290.0,0.7632273744579662,0.7507267994395589
2006-06-14,0.6567580883560518,0.6881123448726323,0.6579686209744013,0.665631639156725,6829491.0,0.7585414043922227,0.7517731009988741
2006-06-15,0.674823452126786,0.7173416067929458,0.6845582163501238,0.7144958326523941,4090885.0,0.7575360190236398,0.7539453533711546
2006-06-16,0.7173591722778782,0.745754408883083,0.7208918249380677,0.7099199215558097,4643432.0,0.75604979717443,0.7560162339660622
2006-06-19,0.7183445557562818,0.7302416721097321,0.7283236994219653,0.7306749468867462,3235657.0,0.7552367463980977,0.7583043397981977
2006-06-20,0.7364099195270158,0.745754408883083,0.7456647398843931,0.7470174865174047,2634584.0,0.7556476430269968,0.7611355087234035
2006-06-21,0.7495483659057316,0.7702482037883737,0.7522708505367465,0.7710410197744729,4573458.0,0.7589260735767241,0.7651252122471588
2006-06-22,0.7610445064871079,0.7761267145656434,0.7687861271676301,0.7806831181565616,3468633.0,0.7639180304937753,0.7694805782535814
2006-06-23,0.7815733289538511,0.7975179621162638,0.7866226259289842,0.7993136133355123,4512601.0,0.7698366904462163,0.7742486722107373
2006-06-26,0.8017736902611267,0.7935989549314174,0.7887696118909991,0.7824807975159339,2042895.0,0.7726954818855784,0.7782347553138724
2006-06-27,0.7832156347511906,0.7751469627694317,0.7496284062758052,0.7563327341068802,2978820.0,0.7756941530283957,0.7822679038850733
2006-06-28,0.7643291180817868,0.7642064010450685,0.7483071841453344,0.7442392547801928,2088472.0,0.776218701916352,0.7859788350210526
2006-06-29,0.7552964361964197,0.7604506858262573,0.7511147811725847,0.7574767118810263,3616890.0,0.7778448034690166,0.7894797817610449
2006-06-30,0.7651502709804565,0.7980078380143696,0.7626754748142032,0.7971890831835267,7632976.0,0.7819450272765421,0.7940197892191114
2006-07-03,0.8017736902611267,0.819888961463096,0.8074318744838976,0.8226834450073541,2666220.0,0.7885193733389285,0.7992223336507234
2006-07-05,0.8226309738873377,0.8486283474853037,0.8265895953757225,0.8455630004902761,6572118.0,0.7948314449573367,0.803422021570466
2006-07-06,0.8489078666447692,0.8755715218811234,0.8548307184145334,0.8805360352998856,9023861.0,0.8024811162400335,0.8080959845914899
2006-07-07,0.8735424536048612,0.8829196603527106,0.8696944673823286,0.8669717274064389,3526810.0,0.8091516295985454,0.8123753217648825
2006-07-10,0.8735424536048612,0.887981711299804,0.8810900082576383,0.8839679686223239,3776408.0,0.8161718422156946,0.8165569075815228
2006-07-11,0.8571193956314666,0.848791639451339,0.8282411230388109,0.8447458735087433,9505898.0,0.8242149251643587,0.8202461161937794
2006-07-12,0.8456232550500903,0.8371979098628347,0.8328654004954583,0.8300375878411504,2568097.0,0.8338316547768919,0.8234574292841342
2006-07-13,0.8078502217112826,0.8004572175048986,0.7724194880264245,0.7641771531295963,7345845.0,0.8391033711008533,0.82458700051772
2006-07-14,0.766792576777796,0.7588177661659046,0.7261767134599505,0.742605000817127,6042091.0,0.8406070779129948,0.824369775280492
2006-07-17,0.7462637543110526,0.7637165251469626,0.741701073492981,0.7486517404804707,4090617.0,0.8426790460204224,0.8241959950907096
2006-07-18,0.751519132862539,0.7686152841280208,0.7483071841453344,0.7687530642261807,3300536.0,0.8447160442019863,0.8242720239237393
2006-07-19,0.7906060108392182,0.8164598301763553,0.7970272502064409,0.8087922863212943,3447453.0,0.8480207021961114,0.8257020900688241
2006-07-20,0.8111348333059616,0.8115610711952971,0.7968620974401321,0.7916326197091028,2583378.0,0.8491222548608197,0.8251843699200972
2006-07-21,0.7947117753325669,0.7865774003919007,0.7715937241948803,0.768262788037261,3725469.0,0.8484578262694082,0.824702853977575
2006-07-24,0.7897848579405484,0.802416721097322,0.7962014863748967,0.789181238764504,3698123.0,0.8479157924185202,0.8250395530952785
2006-07-25,0.7914271637378879,0.8082952318745917,0.7895953757225433,0.8037260990357901,2293298.0,0.8490523150090923,0.8260967159164551
2006-07-26,0.8068648382328789,0.8061724363161332,0.7975227085053674,0.8068311815656153,2154155.0,0.8517537417820675,0.8265963339620798
2006-07-27,0.809985219247824,0.8076420640104507,0.7605284888521883,0.7555156071253473,7929759.0,0.8523569730032173,0.8266470198507662
2006-07-28,0.7585810477910987,0.7607772697583278,0.7530966143682906,0.7591109658440922,5282306.0,0.8524443978178767,0.8272190463088
2006-07-31,0.7552964361964197,0.7477139124755061,0.7151114781172585,0.7179277659748324,8389544.0,0.848204294306896,0.8267809754137234
2006-08-01,0.7191657086549516,0.7173416067929458,0.6926507018992568,0.6827913057689164,5592493.0,0.8407207301720521,0.8253834930542231
2006-08-02,0.6789292166201346,0.6920313520574787,0.6819157720891825,0.6883477692433404,3946381.0,0.8323104630018185,0.8242539218206372
2006-08-03,0.6896042043028411,0.7335075114304376,0.6966143682906689,0.7321457754535055,4102681.0,0.8243722898307456,0.8247499194456411
2006-08-04,0.7380522253243553,0.7348138471587198,0.7037159372419488,0.7058342866481452,4095442.0,0.8157522031053295,0.8251590269757539
2006-08-07,0.677779602561997,0.6871325930764206,0.684393063583815,0.6751103121425069,3487131.0,0.8045793117918589,0.8248585320642552
2006-08-08,0.6776153719822631,0.6719464402351404,0.6581337737407101,0.6568066677561694,3696515.0,0.7945254581060289,0.8232583061500083
2006-08-09,0.6584003941533912,0.6510450685826257,0.6290668868703551,0.6376858963882988,8300268.0,0.7842355574206182,0.8218716850523692
2006-08-10,0.6230908195105929,0.6427171783148269,0.6265895953757226,0.6334368360843275,8968097.0,0.7772415722478668,0.8196342651089202
2006-08-11,0.6304811955986205,0.6232854343566296,0.5838150289017341,0.5790161791142343,11484718.0,0.7684903483004617,0.8163541640267766
2006-08-14,0.6033831499425192,0.6076094056172436,0.5995045417010735,0.59454159176336,5914745.0,0.7602461882780809,0.813562819728396
2006-08-15,0.6222696666119232,0.6299804049640757,0.620148637489678,0.6347442392547802,5676408.0,0.7530773534760108,0.8121218923214498
2006-08-16,0.637871571686648,0.6737426518615284,0.6469033856317092,0.6739663343683608,6536461.0,0.7458648062666108,0.8109343943579364
2006-08-17,0.6833634422729512,0.689745264532985,0.6703550784475639,0.6705344010459225,4972654.0,0.7393866275003497,0.8094500219035449
2006-08-18,0.6721957628510429,0.6649248856956237,0.6597853014037984,0.6592580487007681,2661930.0,0.7335553923625683,0.8076108482283471
2006-08-21,0.6559369354573821,0.6485956890920966,0.6322047894302228,0.6286974995914364,3093566.0,0.7249702755630157,0.8048629489774123
2006-08-22,0.6240762029889966,0.6515349444807315,0.633195706028076,0.6494525249223729,4594906.0,0.7167173730591692,0.8038673333067836
2006-08-23,0.6584003941533912,0.6516982364467667,0.642279108175062,0.6394835757476712,2235925.0,0.7077650720380474,0.8036283855458326
2006-08-24,0.6427984890786664,0.6365120836054865,0.630057803468208,0.6285340741951299,2967292.0,0.7009721639390125,0.8028065500649865
2006-08-25,0.6306454261783544,0.6350424559111691,0.628075970272502,0.6164405948684425,1833780.0,0.6933399776192475,0.8006342976927059
2006-08-28,0.628838889801281,0.6551273677335074,0.6383154417836499,0.6545187122078772,2334316.0,0.6899478948104631,0.7994069751023672
2006-08-29,0.6682542289374281,0.6724363161332462,0.661271676300578,0.6625265566268997,2972118.0,0.6888638271086865,0.7978972597036323
2006-08-30,0.6674330760387585,0.6812540822991509,0.6645747316267547,0.6813204772021573,2361126.0,0.6884879004056511,0.7964418506142041
2006-08-31,0.6822138282148136,0.6753755715218811,0.671345995045417,0.6617094296453668,3153619.0,0.6847198908938315,0.7940197892191114
2006-09-01,0.6666119231400887,0.6608425865447419,0.6614368290668868,0.6535381598300376,3119839.0,0.6819222968247308,0.7912031019763875
2006-09-05,0.6720315322713089,0.6753755715218811,0.674318744838976,0.6706978264422291,4495710.0,0.6816862498251504,0.7883538309480794
2006-09-06,0.6600426999507308,0.6634552580013062,0.6431048720066062,0.6340905376695539,7290617.0,0.6804710449013849,0.7850664890246949
2006-09-07,0.6273608145836754,0.6407576747224036,0.6168455821635012,0.640300702729204,6677480.0,0.6806109246048399,0.7824959903841628
2006-09-08,0.6452619477746756,0.6419007184846506,0.6277456647398844,0.643896061447949,5945576.0,0.68117044341866,0.7802730521231954
2006-09-11,0.6432911808178682,0.6360222077073807,0.6374896779521056,0.6326197091027945,2900536.0,0.684037977339488,0.7775070507691584
2006-09-12,0.634915421251437,0.6951338994121489,0.6444260941370767,0.7001143977774146,7471046.0,0.6896856203664847,0.7753565209206005
2006-09-13,0.7093118738709148,0.7284454604833441,0.7086705202312138,0.7050171596666122,6955496.0,0.6934448873968387,0.7727498180738638
2006-09-14,0.7076695680735753,0.730731548007838,0.7134599504541701,0.7316554992645857,5206971.0,0.6965309833543154,0.7702263849013976
2006-09-15,0.7383806864838233,0.7415088177661658,0.7291494632535095,0.726752737375388,4589812.0,0.6995383969785984,0.7668195690975377
2006-09-18,0.7295122351781901,0.7261593729588504,0.7154417836498762,0.7056708612518384,2353351.0,0.7020212617149252,0.7632462139451361
2006-09-19,0.7035638035802265,0.7323644676681907,0.7060280759702725,0.7319823500571988,4919839.0,0.7075465100013988,0.7598792227681012
2006-09-20,0.7487272130070618,0.7421619856303069,0.74467382328654,0.744566105572806,4557641.0,0.7126346342145754,0.7576599049277544
2006-09-21,0.7454426014123829,0.7392227302416721,0.7274979355904211,0.7226671024677234,3772386.0,0.7170845572807386,0.7552812885801071
2006-09-22,0.7265560847429791,0.7343239712606139,0.726672171758877,0.7236476548455629,2320375.0,0.7221726814939152,0.7543834242662312
2006-09-25,0.7380522253243553,0.7470607446113651,0.7426919900908341,0.7502859944435365,3542091.0,0.7293327738145196,0.7545535840353932
2006-09-26,0.7552964361964197,0.7553886348791639,0.75177539223782,0.7556790325216538,2455496.0,0.7347443698419359,0.7547092621220733
2006-09-27,0.7462637543110526,0.7421619856303069,0.709496284062758,0.7071416898185978,7241019.0,0.7371310672821375,0.753344363548157
2006-09-28,0.7155526359008048,0.7078706727629,0.6952931461601981,0.6934139565288445,5672118.0,0.7377780109106169,0.7507883465901068
2006-09-29,0.7020857283626211,0.7005225342913128,0.7042113955408753,0.6957019120771367,3981501.0,0.7395964470555322,0.7486631596858924
2006-10-02,0.7093118738709148,0.7269758327890267,0.7167630057803468,0.724791632619709,4586863.0,0.7434081689746816,0.7477001278008478
2006-10-03,0.7355887666283462,0.7511430437622468,0.7344343517753923,0.7501225690472298,6096515.0,0.7476570149671283,0.7468348472725562
2006-10-04,0.7529972080801445,0.7597975179621163,0.7516102394715112,0.7468540611210982,5826005.0,0.7536893271786264,0.7455749408966333
2006-10-05,0.7464279848907865,0.754245591116917,0.7329479768786127,0.7574767118810263,3730831.0,0.759957686389705,0.7444815738692522
