,Open,High,Low,Close,Volume,SMA_20,SMA_50
2012-10-09,0.004518779342723009,0.004442540127535976,0.004827063469900663,0.004901778022844878,27161800.0,0.004501892340430963,0.0007117572689761422
2012-10-10,0.003618935837245699,0.0032539657951688966,0.003789843220169942,0.0037499190559073512,39321800.0,0.0043693055259791305,0.0006246440272032599
2012-10-11,0.0035211267605633817,0.0032929354454104393,0.004108987912394779,0.003965769969643514,21817300.0,0.004270404594672298,0.0005770894556074333
2012-10-12,0.0032668231611893616,0.00298117824347809,0.0038496828499621012,0.0035107169978670027,18809400.0,0.004015511322179639,0.0005551259769208367
2012-10-15,0.0031298904538341185,0.003137056844444261,0.0038696293932261494,0.0035144453318315346,20189700.0,0.0038101095956856947,0.000489054580986811
2012-10-16,0.0031298904538341185,0.002766845167149601,0.0034906450712091598,0.0034359540904729314,21834700.0,0.003564654532525437,0.00038637037329317076
2012-10-17,0.0027777777777777814,0.004306146351690573,0.0036338612518450547,0.004220866504058978,44074500.0,0.003214444588853272,0.0003510200722838849
2012-10-18,0.003169014084507044,0.002961693418357315,0.0026728367973830134,0.0024450021683205467,52157400.0,0.002843180968215465,0.00027758403030626015
2012-10-19,0.00179968701095462,0.0015393011845409718,0.0024933179080065425,0.002494059194169672,34835000.0,0.002446755636082154,0.0001929958100340428
2012-10-22,0.0022887323943662006,0.002260239714009531,0.002991981489607851,0.0031239514060724793,32447300.0,0.002295888067972359,8.837575252321842e-05
2012-10-23,0.0022887323943662006,0.00298117824347809,0.003091714205928114,0.003475199711152233,78381200.0,0.0022157813946397185,0.0
2012-10-24,0.011834898278560251,0.011651925422221546,0.010571667929947742,0.010794311739738743,228949900.0,0.0024838203776279878,0.00011993431291234608
2012-10-25,0.010191705790297342,0.009820351860868994,0.009813699285913748,0.009479779675085504,76142000.0,0.002713870311301199,0.00017716813359404843
2012-10-26,0.008450704225352114,0.008982504380675806,0.00863685323333466,0.008268071136612043,73175800.0,0.0027428833051684758,0.0002643865845961285
2012-10-31,0.005359937402190928,0.006293598514009297,0.006343000757968644,0.006634472175836079,99378200.0,0.0026525065455111404,0.00035107898945222697
2012-11-01,0.005868544600938967,0.006176689563284669,0.006901503969362111,0.006830700279232594,37713900.0,0.002543643630469342,0.0004015373357738185
2012-11-02,0.006220657276995311,0.006663810191303964,0.007021183228946423,0.006771831848213638,38344400.0,0.002476888069358813,0.0004865884766544957
2012-11-05,0.005907668231611899,0.006254628863767754,0.006721985079985641,0.006909191520591197,31806700.0,0.0024052542172440516,0.0005628020422828496
2012-11-06,0.006181533646322379,0.006040295787439266,0.006861610882834001,0.006754563775114743,29062700.0,0.0024320796827241595,0.0006356573293153153
2012-11-07,0.0054186228482003196,0.0052219331323668456,0.00562492520046276,0.0053786123140984,33396800.0,0.0024392687431514523,0.0006803081261853843
2012-11-08,0.004773082942097029,0.004793266979709868,0.004847010013164718,0.00443671741779514,34254600.0,0.0024149286385619223,0.0007156584271946628
2012-11-09,0.0036678403755868545,0.0033708747458935247,0.0031515538357202665,0.0029061382113023493,42295500.0,0.0023707672673657183,0.0007101875472765568
2012-11-12,0.0020931142410015656,0.003702116772946649,0.0026329437108549097,0.004593699900512354,67349200.0,0.0024036315436047526,0.0007510087282039486
2012-11-13,0.0029831768388106457,0.0035852078222220135,0.004009255196074517,0.004181620883379676,71775100.0,0.0024387449687488945,0.0007834762963333151
2012-11-14,0.003951486697965577,0.008242081026086479,0.0047472772968444555,0.00908732346829248,229751000.0,0.0027304154203702836,0.000964520337930874
2012-11-15,0.008333333333333337,0.008242081026086479,0.008178082738261455,0.008714490071839113,78857700.0,0.0030066807425046414,0.0011514140126716314
2012-11-16,0.008157276995305168,0.011028411018356847,0.009235249531256231,0.011443434305774406,107182200.0,0.0033846918098577633,0.0013610202558108566
2012-11-19,0.011492566510172145,0.011398622695651514,0.010511828300155584,0.010186200847312954,85021300.0,0.003789846715367072,0.0015276716748546413
2012-11-20,0.009096244131455404,0.01096995654299453,0.010272469780986953,0.010539411433426675,46655300.0,0.00421092025467965,0.001701056484566846
2012-11-21,0.010054773082942099,0.01219750052560316,0.010970598795228787,0.012933394294864124,89862400.0,0.004724321870051261,0.0019329376257111038
2012-11-23,0.012715179968701095,0.012489772902414735,0.012626161886145128,0.012301539801927355,29520900.0,0.005186270352936132,0.002125175929294924
2012-11-26,0.01340962441314554,0.01523713324444356,0.014481190409701996,0.01611228956988762,123865000.0,0.005464599962421753,0.002335973140908627
2012-11-27,0.015571205007824728,0.016036011074395205,0.015777715721865402,0.016524368587020295,85760600.0,0.005833296061478374,0.002564782172560408
2012-11-28,0.0153755868544601,0.01601652624927443,0.016356165476522917,0.01693644760415297,49205600.0,0.006286977124871866,0.0027482670682752648
2012-11-29,0.01647104851330204,0.01802346323671393,0.017173973750349063,0.01882023739675949,88759700.0,0.006924749485635559,0.0029923524800060633
2012-11-30,0.017957746478873247,0.018958734842510976,0.018370766346192207,0.020154588499855772,127049600.0,0.007622088347082494,0.0032503255099905
2012-12-03,0.019405125195618156,0.020673399453138896,0.018809590298001357,0.018270798707249254,123526100.0,0.008223915405709742,0.003408139353781939
2012-12-04,0.017566510172143977,0.018491099039612456,0.018211194000079783,0.019094956741514606,72869200.0,0.008861687766473433,0.0036130869322524507
2012-12-05,0.018916275430359942,0.018763886591303257,0.019368093509394824,0.01958552700000589,58976300.0,0.009533228171072721,0.003817192836889395
2012-12-06,0.0187793427230047,0.018471614214491682,0.01849044560577652,0.018133439034871694,46001500.0,0.010200783782178032,0.004077270051457706
2012-12-07,0.017586071987480443,0.018530068689854,0.018530338692304624,0.019144013767363733,51751900.0,0.010970526752214091,0.0043804830499956995
2012-12-10,0.017781690140845078,0.0192899768695641,0.019048948817169988,0.019840623534421353,50608500.0,0.011856835202035444,0.004684327303908851
2012-12-11,0.019542253521126766,0.0194263706454095,0.020165955239956915,0.02011534287917647,77099100.0,0.012669199030318988,0.005006688382160201
2012-12-12,0.019405320813771523,0.019231522394201783,0.0195875054852994,0.01933062669369382,46704200.0,0.013462059964671922,0.005255828045261471
2012-12-13,0.01860328638497653,0.020420096726568863,0.01970718474488371,0.0206255359480074,81051600.0,0.01406594104056412,0.0055188511182472305
2012-12-14,0.01975743348982786,0.019601734071496443,0.018370766346192207,0.01782339863150521,91631600.0,0.01454267844775655,0.005709995245847441
2012-12-17,0.016999217527386545,0.017010252330433795,0.017493118442573903,0.01770173720739937,57742500.0,0.014870222310910116,0.005917047008901835
2012-12-18,0.01737089201877935,0.01878337141642403,0.018650017951888934,0.01958552700000589,60512900.0,0.015362159445863107,0.006159554282194711
2012-12-19,0.019072769953051644,0.019387400995167954,0.0187497506682092,0.01899684268981635,61390300.0,0.015804800166457557,0.006433098278099891
2012-12-20,0.018407668231611895,0.018179341837680107,0.01910878844696214,0.018898728638118093,35574800.0,0.01611701079072834,0.00672600077217683
2012-12-21,0.01678403755868545,0.01702973715555457,0.017094187577292856,0.01674021950075646,54555200.0,0.016349320143392996,0.006979891684068533
2012-12-24,0.01647104851330204,0.01693231302995071,0.017253759923405273,0.01805494779351309,28230100.0,0.016450993998007504,0.007286681796399117
2012-12-26,0.01750782472613459,0.017360979182607688,0.01760282443052619,0.017230789759247744,33175400.0,0.0164879663087764,0.007571167552140517
2012-12-27,0.016568857589984356,0.01662055582801836,0.015897394981449712,0.016328140483623785,43481700.0,0.01645612904116983,0.00784605401781022
2012-12-28,0.01447574334898279,0.015276102894685104,0.015159372880679775,0.016055775876109426,56574800.0,0.01631144406502751,0.008115019308060875
2012-12-31,0.01588419405320814,0.01699076750531302,0.0170742410340288,0.017446051988673716,60374500.0,0.016169686063487725,0.0084154842415323
2013-01-02,0.018309859154929584,0.01930946169468487,0.01968723820161966,0.020154588499855772,69846400.0,0.016268278892204818,0.008757203817955408
2013-01-03,0.019170579029733962,0.01987452162318725,0.02002632943710855,0.019703263862043793,63140600.0,0.016300116159811372,0.009127329886260959
2013-01-04,0.01942488262910799,0.020770823578742756,0.0205050464754458,0.02164592208566927,72715400.0,0.01640795206622069,0.009538066717035519
2013-01-07,0.020755086071987488,0.02244651853912913,0.022140663023098094,0.022943578533430396,83781800.0,0.01665970269229799,0.00996312462808801
2013-01-08,0.022359154929577473,0.02207630686183447,0.022559540431643196,0.022235979992582578,45871300.0,0.016821528442516245,0.010365474179111208
2013-01-09,0.022672143974960885,0.024024789373911653,0.02381617265727849,0.02523689637782544,104787700.0,0.017103955816445412,0.010675214358228397
2013-01-10,0.02449139280125196,0.025680999509177252,0.02539194957513863,0.026630115911940675,95316400.0,0.01744492268242535,0.011043025823491693
2013-01-11,0.02582159624413146,0.026674725590336616,0.027027566122790923,0.027454273946206025,89598000.0,0.01787009398618149,0.01145449911887061
2013-01-14,0.027386541471048513,0.027161846218355913,0.02607013204611641,0.025938411847467972,98892800.0,0.018148156573422662,0.011868497435750197
2013-01-15,0.024569640062597813,0.026187604962317323,0.024594087844576534,0.02427537867118253,173242600.0,0.018485837011778705,0.012242621454765136
2013-01-16,0.023728482003129894,0.023537668745892356,0.023895958830334706,0.02378480841269125,75332700.0,0.01880420968784432,0.012607487061610976
2013-01-17,0.023474178403755867,0.02367406252173776,0.024893285993537323,0.024353869912541133,40256700.0,0.01905377278553446,0.012981611080625921
2013-01-18,0.023924100156494522,0.023713032171979304,0.023377348705469342,0.023411975016237874,49631500.0,0.01928484972784013,0.013338851122539769
2013-01-22,0.022828638497652588,0.024589849302414032,0.024314836238879797,0.025509653441546588,55243300.0,0.019630848936119192,0.013770587715461503
2013-01-23,0.025469483568075123,0.02577842363478111,0.026429169824869352,0.025688221015637416,48899800.0,0.020099164872525367,0.014226354096331233
2013-01-24,0.025802034428794994,0.025758938809660337,0.0264491163681334,0.026198414084468345,43845100.0,0.020525373455000304,0.014725887516545796
2013-01-25,0.02607589984350548,0.0266162711149743,0.027087405752583074,0.027101063360092305,54363600.0,0.021041958797132568,0.01520858746008925
2013-01-28,0.02699530516431925,0.027739181586684387,0.028443770694538635,0.028924022440645906,59682500.0,0.021701195638314866,0.015739220728453646
2013-01-29,0.02723004694835681,0.026889058666665105,0.02624965093549288,0.025629352584618462,72976500.0,0.0222022526099242,0.016093986249296834
2013-01-30,0.025234741784037562,0.025758938809660337,0.026588742170981765,0.026512379049902765,87682100.0,0.02267676140838417,0.016475685332813773
2013-01-31,0.02165492957746479,0.025719969159418796,0.022320181912474566,0.026004148262105804,190744900.0,0.02298291268172339,0.016787958950169966
2013-02-01,0.025293427230046954,0.024843152028984065,0.024095424262975226,0.023549334688615434,85856700.0,0.02318420637368746,0.017074548890495245
2013-02-04,0.021478873239436622,0.021296913857003594,0.02086408425419875,0.020368477132557974,92362200.0,0.023117348111713686,0.017285346102108957
2013-02-05,0.01991392801251957,0.020829278054105074,0.020923923883990902,0.02141044836159345,47948200.0,0.023037107927258826,0.01746714765015671
2013-02-06,0.0208528951486698,0.02147227728309054,0.02216060956636215,0.02221498358551915,38375900.0,0.023036009028022077,0.017679754460512568
2013-02-07,0.02157668231611894,0.021199489731399734,0.021382694379064107,0.021430071171933098,34540100.0,0.02283676935332295,0.017793801264959188
2013-02-08,0.02114632237871675,0.021238459381641282,0.021861411417401368,0.02122403166336677,37708800.0,0.02255382847507756,0.01789459170652732
2013-02-11,0.02059859154929578,0.02028370295072346,0.020923923883990902,0.020664781568686705,37361800.0,0.022198483488243034,0.017974550720715
2013-02-12,0.01875978090766824,0.019270492044443328,0.019048948817169988,0.018918351448457747,93498700.0,0.021831071149976993,0.01797665490529888
2013-02-13,0.018153364632237875,0.019582249246375676,0.01946782622571508,0.019973077504213996,50164000.0,0.021605899507308016,0.017972762163818698
2013-02-14,0.019444444444444448,0.0201862788251196,0.02086408425419875,0.021135729016838332,35615800.0,0.0214672533419246,0.01803420435366817
2013-02-15,0.02042253521126761,0.020420096726568863,0.021023656600311167,0.020782518430724612,33109300.0,0.02128033777081511,0.01807039632851101
2013-02-19,0.019855242566510178,0.02106309595555433,0.021083496230103325,0.021979509861443335,49396400.0,0.02120536614064483,0.018121738432357835
2013-02-20,0.021205007824726143,0.02100464148019202,0.021502373638648417,0.021061162337547658,42098200.0,0.020972543283663943,0.018184527300340994
2013-02-21,0.019953051643192495,0.02003040022415343,0.019148681533490242,0.01874763299850278,49642300.0,0.020609290330359412,0.01817602639462209
2013-02-22,0.018661971830985922,0.01823779631304242,0.01849044560577652,0.018447404000306113,36350200.0,0.020203621920533873,0.01814614697353091
2013-02-25,0.01776212832550861,0.018257281138163193,0.019148681533490242,0.018722123345061233,34652000.0,0.019765089234469308,0.018116267552439728
2013-02-26,0.018153364632237875,0.0179065542859893,0.01825108708660789,0.01895759706913705,31611700.0,0.019243471550037933,0.018108267442651794
2013-02-27,0.01811424100156495,0.017672736384540037,0.01811146128375952,0.017937210931475187,44319700.0,0.018840884166109812,0.01805061278505332
2013-02-28,0.017136150234741788,0.01759479708405695,0.017533011529102006,0.01868287772438193,83027800.0,0.018431107721754398,0.018069045442008155
2013-03-01,0.017546948356807517,0.01918553820691676,0.018470499062512462,0.019722886672383446,54064800.0,0.01810236225850084,0.01811239164443621
2013-03-04,0.018935837245696408,0.019075643793235605,0.019727131288147765,0.019605149810345536,32400700.0,0.017895933523374433,0.018112812481352988
2013-03-05,0.019170579029733962,0.01930946169468487,0.019268360793074563,0.019212693603552513,40622200.0,0.01783544271492196,0.018117441687437542
2013-03-06,0.019600938967136158,0.01921203756908101,0.019547612398771296,0.01908023963375987,33532600.0,0.017713485439816185,0.018121334428917724
2013-03-07,0.018564162754303604,0.020273960538163077,0.01978697091793992,0.021288786937487612,74540200.0,0.017665010632363618,0.018218884426226684
2013-03-08,0.02023669796557121,0.01987452162318725,0.020305581042805283,0.02007609725849717,44198900.0,0.017594147036723212,0.018262230628654747
2013-03-11,0.01942488262910799,0.020205763650240374,0.0205050464754458,0.02042930784461089,35642100.0,0.017552553187108178,0.018330827046089414
2013-03-12,0.019600938967136158,0.019582249246375676,0.020046275980372605,0.0198210007240817,27569600.0,0.017508391815911982,0.018405736017275763
2013-03-13,0.018661971830985922,0.01827676596328396,0.018689911038417044,0.018349289948607857,39619500.0,0.017478608565570358,0.01845492343610869
2013-03-14,0.017644757433489835,0.01784809981062698,0.01851039214904057,0.018270798707249254,27646400.0,0.017389515566703616,0.01847261121172083
2013-03-15,0.01750782472613459,0.017127161281158425,0.017971835480911157,0.01749569769883303,31597400.0,0.01719900546538048,0.018415587809497525
2013-03-18,0.01621674491392802,0.016601071002897587,0.016416005106315076,0.017191544138568434,26653700.0,0.017011062885638528,0.01836172068415004
2013-03-19,0.01652973395931143,0.016815404079226076,0.017273706466669328,0.017309281000606348,25254200.0,0.01676663483111073,0.018268715725542273
2013-03-20,0.016823161189358376,0.01640622275168987,0.016416005106315076,0.015955307087170408,44006500.0,0.016499407184942114,0.018118843074370408
2013-03-21,0.014827856025039127,0.015276102894685104,0.015977181154505922,0.01571983336309459,24336100.0,0.016340939752952033,0.0179790957594162
2013-03-22,0.015093896713615025,0.015081254643477388,0.016116806957354287,0.015700210552754945,18456300.0,0.01619715854440628,0.017774569017862465
2013-03-25,0.015003912363067296,0.014672073315941178,0.015015757769178599,0.014524804213409837,39199000.0,0.015977481397921007,0.0175149547239026
2013-03-26,0.013693270735524257,0.014048558912076481,0.014920014361511151,0.014670013009923252,26957200.0,0.015753080011726383,0.01724077947262224
2013-03-27,0.013536776212832554,0.015607344921738228,0.014301671520325524,0.016406631724982388,52297400.0,0.015672973338393736,0.017036357940297717
2013-03-28,0.015669014084507046,0.015393011845409739,0.015897394981449712,0.015405868397660174,28585700.0,0.0155014628967713,0.01684613965391442
2013-04-01,0.014769170579029735,0.014847436742028125,0.01541867794311246,0.015307754345961922,22249300.0,0.015270385954465615,0.01666433810586666
2013-04-02,0.015043035993740222,0.015295587719805877,0.015458571029640563,0.01509190343222576,35153300.0,0.015034173968997585,0.016465703081147816
2013-04-03,0.015160406885758999,0.015821677998066715,0.016256432760202656,0.016720596690416808,48195200.0,0.014903743872673935,0.016322197692526783
2013-04-04,0.0167057902973396,0.017458598156462755,0.0170742410340288,0.018334572840853124,82016800.0,0.014864717544640083,0.016168318673907202
2013-04-05,0.017175273865414713,0.01856903834009554,0.01807156819723142,0.01895759706913705,64566600.0,0.014742708919102674,0.016023971611452602
2013-04-08,0.017820813771518004,0.01739994883284923,0.01811146128375952,0.017896003029761916,27256000.0,0.014628608260035304,0.015845915511964178
2013-04-09,0.01662754303599374,0.016795919254105306,0.017692583875214427,0.01738777224196495,21311100.0,0.01446942192200249,0.015637601238159448
2013-04-10,0.017468505477308296,0.018646977640578627,0.018650017951888934,0.01931080765525077,45949400.0,0.014442719697558275,0.015431433232630291
2013-04-11,0.018388106416275436,0.019153583093718698,0.01934814696613077,0.02018892841795016,33368500.0,0.01453900175685231,0.015314756197453814
2013-04-12,0.019405320813771523,0.018958734842510976,0.019328200422866714,0.018977219879476696,28697400.0,0.01457597406762122,0.01515315482141136
2013-04-15,0.01776212832550861,0.017945523936230844,0.01757290461563011,0.01725041256958739,30275400.0,0.014563136459715353,0.014965419472837043
2013-04-16,0.017077464788732396,0.017224585406762284,0.017652690788686316,0.018035324983173444,27365900.0,0.014607297830911543,0.014847164299222644
2013-04-17,0.016764475743348984,0.01739994883284923,0.017632744245422268,0.017456452078153727,26440600.0,0.014615000395655072,0.014784712100772915
2013-04-18,0.017097026604068862,0.016659525478259902,0.015159372880679775,0.015621719311396342,39059000.0,0.014597541248903093,0.014660565210323634
2013-04-19,0.014749608763693276,0.014983830517873529,0.015518410659432717,0.015700210552754945,20380900.0,0.014596514240270624,0.014520847353953596
2013-04-22,0.015121283255086073,0.015763223522704397,0.016256432760202656,0.01617115800090657,25687600.0,0.014621162447449884,0.014408063060257303
2013-04-23,0.015913536776212836,0.015704769047342082,0.01639605856305102,0.016190780811246225,25191500.0,0.014708355480346567,0.014300118391103952
2013-04-24,0.015356025039123634,0.015841162823187482,0.016455898192843182,0.01644587734566169,19729900.0,0.014801299761585075,0.014209638453996845
2013-04-25,0.01562989045383412,0.015841162823187482,0.016854829058124226,0.016504745776680645,17150000.0,0.014806434804747425,0.01415787551323325
2013-04-26,0.016666666666666673,0.01821831148792165,0.01805162165396737,0.017897965310795884,33018000.0,0.014936864901071082,0.014113372009284053
2013-04-29,0.01776212832550861,0.01780913016038544,0.018570231778832727,0.018153061845211347,29201100.0,0.015085781152779178,0.014049404797933917
2013-04-30,0.01770344287949922,0.018666462465699404,0.018859456656161486,0.019701301581009825,36245700.0,0.015327025480546324,0.014026216683819495
2013-05-01,0.019111893583724577,0.018793113828984416,0.01946782622571508,0.019036088310495653,64567600.0,0.015448212499177752,0.013963091146302918
2013-05-02,0.019424687010954615,0.0209461870048297,0.020804244624406592,0.022058001102801938,104257000.0,0.015643087387188875,0.013984469661675191
2013-05-03,0.021439749608763697,0.021043611130433564,0.021143335859895477,0.020764857901418923,58506400.0,0.015737674882239337,0.014027731696719897
2013-05-06,0.020050860719874806,0.019855036798066484,0.019806917461203975,0.01931080765525077,43939400.0,0.015811722204640402,0.014046248521058088
2013-05-07,0.01852503912363068,0.018666462465699404,0.01855028523556868,0.01797449427112052,41259100.0,0.015842429762751246,0.014030214634528885
2013-05-08,0.01721439749608764,0.01759479708405695,0.018151354370287625,0.018427781189966467,34654900.0,0.015796214374290105,0.014018852037775897
2013-05-09,0.017605633802816902,0.018081917712076248,0.01855028523556868,0.018270798707249254,33457200.0,0.015695824280466196,0.014026006265361107
2013-05-10,0.017723004694835686,0.01759479708405695,0.017991782024175212,0.01756437753502181,30847100.0,0.015621879658928372,0.014002018561104803
2013-05-13,0.016666666666666673,0.017643509146858877,0.017913990505445402,0.017839096879776927,29068800.0,0.015652689917902456,0.013961618217094194
2013-05-14,0.017224960876369332,0.01755582743381541,0.01849044560577652,0.01832966713826821,24930300.0,0.015668095047389512,0.013934263817503671
2013-05-15,0.017292644757433497,0.01699076750531302,0.017652690788686316,0.017407395052304604,30299800.0,0.01566552752580834,0.01389554682116017
2013-05-16,0.016431924882629113,0.016133435199999064,0.0166553636254837,0.01648512296634099,35499100.0,0.015710715905637003,0.013839891138916373
2013-05-17,0.016275430359937403,0.016230859325602927,0.017253759923405273,0.016720596690416808,29462700.0,0.01576412035452543,0.013741920304690639
2013-05-20,0.015845070422535214,0.015431981495651281,0.016236486216938607,0.015757116702739934,42402900.0,0.015742450472380327,0.013649294099307974
2013-05-21,0.015238654147104857,0.015207906006762402,0.01603702078429808,0.015562850880377387,26261300.0,0.015709586196141292,0.013544926543947237
2013-05-22,0.014808294209702661,0.01476949744154504,0.014700602385606576,0.014579748082360858,45314500.0,0.015611917675193421,0.013432521003476037
2013-05-23,0.01314553990610329,0.01414598303768034,0.014401404236645788,0.01438548225999831,37663100.0,0.015501000742886689,0.013347511946287043
2013-05-24,0.013478090766823162,0.013054832830917115,0.013025092751426173,0.012918677187109383,58727900.0,0.015240397302397495,0.01323272867723606
