,Open,High,Low,Close,Volume,SMA_20,SMA_50
2000-03-02,0.16537089147399264,0.16585245996415562,0.1571958943000655,0.1580307120671137,2779100.0,0.15064947137445642,0.14346687627590418
2000-03-03,0.16228133793623628,0.16627160779325895,0.1561913081458834,0.16673923771372173,2887200.0,0.15250039169942073,0.14425463471732206
2000-03-06,0.1639203968553277,0.16757241140082094,0.1634709179587974,0.16338645533977764,1880000.0,0.1538265472501951,0.1450501162807146
2000-03-07,0.16455861448754028,0.16512979129328786,0.15782194074397612,0.15929344828587186,2437600.0,0.15448700120171135,0.14564850377131325
2000-03-08,0.15938034869890635,0.16007111059721338,0.15409478051976414,0.1580307120671137,2421700.0,0.15502151160742197,0.14634945432173566
2000-03-09,0.15647935946157643,0.16160316817945308,0.15364344471136346,0.15839356730238902,2470700.0,0.15574343800391474,0.14709272758057937
2000-03-10,0.1576687650488817,0.16585245996415562,0.15764723010846618,0.16347354059624372,2219700.0,0.1566617763587472,0.1478668933273218
2000-03-13,0.15829247773490762,0.16377117419205642,0.15546334716459198,0.15702923161775378,2713900.0,0.15760335429643663,0.14851563557319536
2000-03-14,0.15698703257810914,0.16051916517315143,0.14745577637038654,0.14678219977357831,3826600.0,0.1574864067181886,0.14886904563475695
2000-03-15,0.14886426271358535,0.15473781580620918,0.14763048700589648,0.149685041655781,3960800.0,0.15728024912832825,0.1490021922576005
2000-03-16,0.15131559861912913,0.1572671561542464,0.14818373735167795,0.1573920868530291,3375900.0,0.15783799911689586,0.14959100307695053
2000-03-17,0.1553914884975777,0.16160316817945308,0.15563805780010193,0.1623849748904177,2723600.0,0.15859740871154507,0.15023974532282405
2000-03-20,0.16029416030866528,0.16340983985662255,0.15964184319720462,0.15948213300821504,1825800.0,0.1594782638682211,0.1511047349839888
2000-03-21,0.1589306953671202,0.17858588194484593,0.15854990172526753,0.176812099044965,4681500.0,0.16106230382231168,0.15219956475512014
2000-03-22,0.17375475036987614,0.18961380586228826,0.1730217660333406,0.19023774275015237,5071400.0,0.16315686493529277,0.15363421189313767
2000-03-23,0.1871283107539671,0.19828582991270163,0.1853097473975395,0.18605765043978054,5022900.0,0.16511423754302135,0.1551343511055005
2000-03-24,0.1877665283861797,0.1889778574319246,0.17875809856591687,0.18225492757409503,3990300.0,0.16723728588660133,0.15672531423228567
2000-03-27,0.18078964927040123,0.19014858067873042,0.18076727087428113,0.1835176637928532,2492700.0,0.1692096517735925,0.15804782163923073
2000-03-28,0.18023846131530855,0.18617390298895764,0.18113125136492683,0.18289355278817962,1812200.0,0.17104707814722053,0.159243051996033
2000-03-29,0.1833280148530649,0.1824738393941146,0.1763267088884036,0.17826351998606635,2141400.0,0.17146913895846186,0.16023161160879268
2000-03-30,0.17488613617243481,0.17994449904607734,0.16411152362233383,0.16347354059624372,3700000.0,0.17175026294463505,0.16082443845156952
2000-03-31,0.16600910910620523,0.1793085506157137,0.1649268399213802,0.17807483526372317,3612800.0,0.17233575049983843,0.16151364985659045
2000-04-03,0.17770009573264484,0.18256055963461873,0.16993521147266505,0.17444628291096984,2933600.0,0.17290699443974242,0.16219328459036278
2000-04-04,0.1735371761770764,0.17316586691333757,0.15145956176748926,0.1657377572643618,5895800.0,0.17323984523937144,0.1628438803855102
2000-04-05,0.16460212932610022,0.17299242643232932,0.1620149959962146,0.1701936195535429,4086300.0,0.17386806364047314,0.1634039611911144
2000-04-06,0.17063618693974647,0.1753338729259409,0.1609230545242775,0.16266074486922696,2318100.0,0.1740884648456329,0.16386734850959547
2000-04-07,0.1657335151286589,0.17154708909059374,0.1641988789400888,0.17218206624285173,2164600.0,0.17453826322351004,0.16453926012139308
2000-04-10,0.17217371123553132,0.17280453257790368,0.1631069374681517,0.1623849748904177,1895200.0,0.1748148892259045,0.16526152648846565
2000-04-11,0.16029416030866528,0.16141527432502747,0.15336681953847273,0.15431507445789427,4837700.0,0.1752039648227682,0.16574622962359686
2000-04-12,0.15376693452467294,0.15293114412903971,0.13416320885200553,0.13952509506807162,8403000.0,0.1746792000485782,0.16602426201468554
2000-04-13,0.1428882248846857,0.1543764814707753,0.13944820557618112,0.14614357455949373,4730600.0,0.1740982104771536,0.16648764933316668
2000-04-14,0.13971164166980943,0.15148580678730417,0.1401761665574725,0.14332781793375715,5960900.0,0.17311390169356586,0.1667520890295799
2000-04-17,0.13998723564735577,0.16007111059721338,0.14026352187522748,0.1607448692269732,3656800.0,0.17317912245835804,0.16724235281253289
2000-04-18,0.16029416030866528,0.1643059490084986,0.15527407730945622,0.1650991320502772,3490400.0,0.17257414364011328,0.16763808558251575
2000-04-19,0.16419599083287403,0.1691911892235648,0.15582732765523769,0.15675346163894452,4644200.0,0.17084466887717578,0.16783116363188288
2000-04-20,0.16056975428621162,0.1612418338440192,0.15191089757588994,0.1534877645214665,6447500.0,0.1691624229439154,0.16802424168125002
2000-04-24,0.14796495605001306,0.15509915014164308,0.14854771784232365,0.15585358065546168,3960900.0,0.16779878419498462,0.16824048909654118
2000-04-25,0.15829247773490762,0.16702318321096143,0.15919050738880397,0.16718917820546314,3496800.0,0.166955412236465,0.16884474615984058
2000-04-26,0.16481970351889996,0.16593918020465978,0.1561913081458834,0.15702923161775378,3276000.0,0.16561951105417,0.16901465484328365
2000-04-27,0.15114153926488935,0.1644938428629242,0.15121205503385018,0.16492496153734504,2916100.0,0.16493056987205487,0.16925407162449888
2000-04-28,0.16554495082823245,0.165216511533792,0.15809856591686686,0.16102063920578244,2228400.0,0.16480387666228613,0.16956114295421237
2000-05-01,0.16228133793623628,0.16177660866046137,0.15891388221591324,0.1613834944410578,2019600.0,0.16394176310468836,0.16985276803997645
2000-05-02,0.15993153665399903,0.16340983985662255,0.15255150323942637,0.15203634358036516,2111000.0,0.16278428194561786,0.17005727630986614
2000-05-03,0.15367990484755303,0.15618315314794473,0.14399068209943947,0.14795785073587042,4373200.0,0.16186594359078546,0.17009589191973953
2000-05-04,0.14813901540425287,0.14751112909753136,0.1424474048191017,0.14161514122325755,3567100.0,0.16038985524738533,0.16992412968702256
2000-05-05,0.14188738359780687,0.14678846042666358,0.14268035233311493,0.14514209411013382,2536400.0,0.15948501084388925,0.16985987331219318
2000-05-08,0.14374401670969802,0.1452564028444239,0.14163208852005532,0.1407878312868298,1650900.0,0.15786348769164224,0.16985215019021851
2000-05-09,0.14116213628847438,0.14172977973058912,0.13416320885200553,0.13399518128247553,2920900.0,0.15639714497976284,0.16961087985972934
2000-05-10,0.13209654492181835,0.13269642134474186,0.12525296644099876,0.12509797091352434,4777600.0,0.15488807142198513,0.16913791586999963
2000-05-11,0.1281947143976096,0.1316124183384402,0.12561694693164446,0.13017794420737902,4462000.0,0.15440528782973034,0.16828837245278425
2000-05-12,0.13491050448202838,0.14064577672428746,0.13401761665574724,0.13715927893407645,2740300.0,0.15394124583655378,0.16784413847680035
2000-05-15,0.1378985233964782,0.13711915361045268,0.1272475795297372,0.1275508723039856,6061900.0,0.15312636110863304,0.16701004130353436
2000-05-16,0.13276377244640422,0.13856449095218826,0.13107665429132997,0.13435803651775086,3932600.0,0.15176347202366539,0.1663921915455596
2000-05-17,0.13145832728960577,0.13080302942706828,0.1276115600203829,0.1280878980521931,3554400.0,0.14985182891768764,0.16572800305573662
2000-05-18,0.1305590206260335,0.13260970110423773,0.1279755405110286,0.12718801706871025,3337300.0,0.14832476342479484,0.1650715376878884
2000-05-19,0.12511966580603986,0.1243857316297624,0.11742010628230327,0.11739092571627623,6613100.0,0.14646034914849415,0.16419882490474894
2000-05-22,0.11714194540338257,0.1164363762502168,0.10668996141806798,0.11149815669540479,6745600.0,0.1441693760771734,0.16309256491309507
2000-05-23,0.11242783789272143,0.1158871480603573,0.10613671107228653,0.10550378820865627,4621300.0,0.14098330423387714,0.1619958815926898
2000-05-24,0.10617620608627543,0.11065502688327455,0.10232219553031957,0.10823245957792678,6057700.0,0.13846293398983905,0.16117537711409924
2000-05-25,0.1095268486553915,0.11486095854772504,0.10668996141806798,0.10762286278266421,3631700.0,0.13550326066340762,0.16028011281479373
2000-05-26,0.10880160134605903,0.11082846736428284,0.10559801994613088,0.10631658393567302,1617400.0,0.13267777718637622,0.15919300616563706
2000-05-30,0.10825041339096635,0.1082991270162456,0.10050229307709106,0.10804377485558361,6366600.0,0.1299227621218789,0.15803639141870823
2000-05-31,0.10716254242696761,0.1128230328958779,0.10350149232001164,0.10287671630526285,3870600.0,0.12738365027876253,0.15683158439065734
2000-06-01,0.09973600997940299,0.1103804127883448,0.09849312076872681,0.1103079915237017,8070000.0,0.12543902195840717,0.15541609059513703
2000-06-02,0.11714194540338257,0.12510840030063017,0.11105772730581641,0.1153008795610903,7079000.0,0.12407988119325512,0.15382111144492505
2000-06-05,0.11650372777116999,0.11860438226282015,0.11206231345999854,0.11348660338471363,2889900.0,0.1224448640896718,0.15227648704998803
2000-06-06,0.11456006498215893,0.12077238827542348,0.11296498507679989,0.11575082005283172,4691800.0,0.1211516937532751,0.15086099325446772
2000-06-07,0.11695338110295612,0.12113372261085738,0.11487224284778336,0.12110656332549566,3009100.0,0.12048599215401698,0.1495326162748219
2000-06-08,0.12275535957761599,0.12330172862346071,0.11705612579165757,0.1185665766785683,2129700.0,0.12014864337060913,0.1481634612111497
2000-06-09,0.12149342925937746,0.1224923397120888,0.11887602824488608,0.11993091236320357,2253200.0,0.11961938061264038,0.14692189212249931
2000-06-12,0.12094224130428478,0.12032433369948546,0.11378030137584626,0.11331243287178146,2592300.0,0.1183876827212202,0.14585424774071887
2000-06-13,0.11342867917960026,0.11779499335144823,0.10987843051612434,0.1181166361868269,3138000.0,0.11790040114518666,0.1445780790656219
2000-06-14,0.11850541034492763,0.12004971960455571,0.11268835990390916,0.11222386716595546,2477200.0,0.11675716360141566,0.14325371810940288
2000-06-15,0.11351570885672016,0.1158871480603573,0.11105772730581641,0.11502510958228104,2219400.0,0.11608246603459998,0.14217433458222087
2000-06-16,0.11677932174871633,0.1164363762502168,0.11114508262357138,0.11331243287178146,2710400.0,0.11536578728584912,0.14096365798146923
2000-06-19,0.11251486756984133,0.12239116609816732,0.11223702409550848,0.12119364858196174,3517900.0,0.1155621992441888,0.1400810596022022
2000-06-20,0.12403179484204115,0.13116436376250218,0.1246997160952173,0.12791372753926092,4476700.0,0.11641006918648719,0.13913883872129065
2000-06-21,0.05440805314612283,0.0632335087009308,0.054728106573487666,0.06169990420621789,4375000.0,0.11414758334576527,0.13699582683575498
2000-06-22,0.062023149894113894,0.06423079146672835,0.05945985295188178,0.05897123283694737,8352000.0,0.11160322385490704,0.13496649930568674
2000-06-23,0.05916567549534391,0.05989477944152166,0.05545606755477907,0.05598130569827861,3660100.0,0.10893591947409574,0.1331883277022352
2000-06-26,0.05730904238345276,0.06006821992252992,0.05737788454538837,0.05952277279456589,3309900.0,0.10651900285696936,0.13134466402443837
2000-06-27,0.05916567549534391,0.061152222928831594,0.05664992356409697,0.056068390954744696,3633400.0,0.10383445620500611,0.12948740765196606
2000-06-28,0.05848394302457138,0.06097878244782333,0.0564606537089612,0.059972713286307294,5114800.0,0.1016184495299982,0.12734254221715652
2000-06-29,0.05812131936990514,0.058897496675724116,0.055820048045424765,0.05534268048419403,3636800.0,0.09877947210163045,0.12500645228225377
2000-06-30,0.0577586957152389,0.06034283401745968,0.05673727888185193,0.05698278614763854,5769600.0,0.09576732229778002,0.12288290266409431
2000-07-03,0.05677235937454672,0.05943227149216628,0.05737788454538837,0.05833260762286279,1264800.0,0.09291859923789164,0.1208575911574529
2000-07-05,0.05839691334745148,0.060704168352893564,0.055368712237024095,0.05589422044181254,4736000.0,0.08982698505394957,0.11873002551586664
2000-07-06,0.05730904238345276,0.057452159333988555,0.05373807963893136,0.05615547621121078,5527600.0,0.08647223881894942,0.11636675019161298
2000-07-07,0.05743958689913261,0.06015494016303406,0.05737788454538837,0.059972713286307294,4707200.0,0.08344584539979955,0.1143009695258242
2000-07-10,0.059615328827130054,0.06512690061860439,0.059736478124772514,0.0638770356178699,7103500.0,0.08055064317419718,0.11215023451831387
2000-07-11,0.0638362681674451,0.06657223796033995,0.06219698624153745,0.06360126563906064,6391000.0,0.07798304410048199,0.11007673073055041
2000-07-12,0.06547532708653651,0.06612418338440192,0.0635655528863653,0.06641702226479725,4025600.0,0.07531274106381815,0.10805543524733584
2000-07-13,0.06601201009544255,0.06856680349193503,0.06119240008735532,0.06296264042497605,7958200.0,0.07276838157295991,0.1061595632649901
2000-07-14,0.06402483246787155,0.06621090362490606,0.0642935138676567,0.06468983134488664,3397800.0,0.07016854694883021,0.10438726123423935
2000-07-17,0.06564938644077631,0.06593628952997631,0.0646574943583024,0.06558971232836948,4642900.0,0.0677036518380636,0.10276911271810332
2000-07-18,0.06601201009544255,0.06603746314389779,0.0642935138676567,0.06405120613080206,5685800.0,0.06475222481522658,0.10104314941920069
2000-07-19,0.06121087290766151,0.06304561484650519,0.0568246341996069,0.057432726639379955,8176300.0,0.06111185661027445,0.09926899383917603
2000-07-20,0.06093527893011517,0.06340694918193907,0.06028972847055398,0.060974193735667225,8313800.0,0.061074373412118035,0.09771479277299037
2000-07-21,0.060006962374169595,0.06134011678325722,0.058557181335080435,0.05869546285813812,3504200.0,0.06106012979681859,0.09630146145162301
2000-07-24,0.05739607206057266,0.057365439093484426,0.05063696585862998,0.0516270428749746,7360200.0,0.06083523060788002,0.09462956000654316
2000-07-25,0.05413245916857649,0.054113430074579416,0.05290820412025916,0.05361548956428344,3778700.0,0.06053011737488672,0.09285138840309164
2000-07-26,0.05345072669780396,0.05500953922645546,0.05318482929314989,0.05361548956428344,3758400.0,0.06040342416511799,0.09127772506952982
2000-07-27,0.053682805836790345,0.05790021390992658,0.05410206012957706,0.05643124619002003,5267600.0,0.06022050615811463,0.08961910739424643
2000-07-28,0.05698993356734647,0.05681621090362491,0.04973429424182864,0.051075502917356096,4248100.0,0.06000010495295484,0.08797995198633926
2000-07-31,0.05246439035711177,0.05555876741631498,0.05245686831185849,0.05470405527010944,2773200.0,0.05988240771074367,0.08643718114067614
2000-08-01,0.05413245916857649,0.054879458865699254,0.05318482929314989,0.05252692385845743,2451500.0,0.05958254212549226,0.08505659585648143
2000-08-02,0.05223231121812538,0.05311614730878187,0.0501856300502293,0.04953699671978867,2899200.0,0.05925418930964195,0.08373779554808418
2000-08-03,0.0472426097299179,0.05039891310631902,0.04590521948023586,0.05062556242561468,6069600.0,0.05896856733968998,0.08256975058063282
2000-08-04,0.05291404368889791,0.05500953922645546,0.04890441872315644,0.04972568144213185,4698600.0,0.058439304581721245,0.08132447439343457
2000-08-07,0.050607757245220625,0.05184425044805458,0.0501856300502293,0.050538477169148596,3345500.0,0.057750363399606125,0.08010947284437712
2000-08-08,0.050694786922340515,0.050312192865814884,0.04890441872315644,0.04881128624923801,3154900.0,0.05698645582117817,0.07888551247382902
2000-08-09,0.05097038089988686,0.05094814129617853,0.050272985367984274,0.04989985195506401,6779300.0,0.0561333382311379,0.07764795940860547
2000-08-10,0.05078181659946042,0.05094814129617853,0.05046225522312005,0.049986937211530094,4494900.0,0.05546313864810099,0.07652223714957536
2000-08-11,0.04909924284180906,0.050312192865814884,0.047812477251219336,0.05017562193387326,4251000.0,0.054713474684972466,0.07524236137593054
2000-08-14,0.05018711380580779,0.04986413828987686,0.04890441872315644,0.04926122674097942,2797500.0,0.05387010272645287,0.07383675317653783
2000-08-15,0.04969394563546169,0.05022547262531075,0.049181043896047175,0.04872420099277192,2039300.0,0.05307845758138914,0.07245833036649604
2000-08-16,0.04915726262655566,0.051757530207550445,0.049632379704447845,0.05135127289616535,2565600.0,0.0527643483808383,0.07108763067842892
2000-08-17,0.051333004554553106,0.056729490663120774,0.05181626264832205,0.05561845046300328,4837500.0,0.052487722378443874,0.06969376162443773
2000-08-18,0.055684488410548,0.05581892813782738,0.05410206012957706,0.05352840430781736,3396000.0,0.0522208420075701,0.06830946924169516
2000-08-21,0.05404542949145659,0.055457593802393484,0.05373807963893136,0.05425411477836802,2401200.0,0.052356531184896374,0.06691158416427716
2000-08-22,0.05459661744654928,0.05726426547956294,0.05483002111086846,0.05598130569827861,4942900.0,0.05247872641088631,0.0656913308922769
2000-08-23,0.055815032926227845,0.06006821992252992,0.055820048045424765,0.05978402856396413,4229700.0,0.05279733359521594,0.06444976180362652
2000-08-24,0.06045661570595574,0.06278545412499278,0.05919778699861688,0.06239658625794653,5549400.0,0.053105445484061764,0.06338922269406275
2000-08-25,0.06311102085811261,0.06404289761230271,0.0635655528863653,0.06341258091671748,5972500.0,0.05374265985272101,0.06229068582438354
2000-08-28,0.06419889182211135,0.06621090362490606,0.0645555798209216,0.06522685709309414,6410800.0,0.05428616622598919,0.06126721770029827
2000-08-29,0.06511270343187027,0.0668468520552697,0.06547281065734877,0.06686696275653865,4768400.0,0.05502683422156018,0.060110911878248414
2000-08-30,0.06673725740477503,0.06765624096664162,0.0669432918395574,0.06731690324828007,5096300.0,0.055945172576392636,0.05882115050847599
2000-08-31,0.06669374256621508,0.06982424697924496,0.06729271311057727,0.06940694940346599,7492800.0,0.05691523774468094,0.058985189619218295
2000-09-01,0.0700878999738911,0.07290281551714171,0.07048118220863361,0.07303550175621934,4587000.0,0.05811919806946535,0.0592845378269571
2000-09-05,0.07204606770908879,0.07361103081459214,0.07211181480672636,0.071584080815118,5332900.0,0.05920621081600173,0.05961663207186856
2000-09-06,0.07018943459719765,0.07109614383997226,0.06556016597510374,0.06577839705071264,6346500.0,0.060082567988898966,0.05974977869471213
2000-09-07,0.06692582170520148,0.07135630456148466,0.06628812695639513,0.07094545560103341,3883300.0,0.06116958073543534,0.06006642669567422
2000-09-08,0.07055205825186389,0.07001214083367059,0.06665210744704084,0.06641702226479725,3491400.0,0.06201820034169684,0.06020358934194463
2000-09-11,0.06628760407298889,0.06820546915650114,0.0661134163208852,0.06577839705071264,3346100.0,0.06282408910206,0.06042570632993656
2000-09-12,0.06432943633779119,0.06774296120714575,0.06446822450316662,0.06477691660135272,3357100.0,0.0636254798786444,0.06059159898995282
2000-09-13,0.06347364451277886,0.06693357229577383,0.06410424401252093,0.06513977183662806,5464000.0,0.06447334982094277,0.0607364847581979
2000-09-14,0.06609903977256244,0.06712146615019947,0.0641915993302759,0.06348515196377254,7617000.0,0.06510006889411821,0.06089805246990832
2000-09-15,0.06492413913144382,0.06504018037810025,0.060464439106063916,0.06111933582977735,7044900.0,0.06538419153614392,0.06100370477852201
2000-09-18,0.06129790258478141,0.06874024397294329,0.06164373589575599,0.06900055153995761,7581000.0,0.06618333332083892,0.06119585605325218
2000-09-19,0.06782512836877375,0.0683789096375094,0.06673946276479581,0.06795552846236465,4848400.0,0.06689101610203227,0.06128266394424763
2000-09-20,0.06733196019842766,0.06973752673874083,0.06673946276479581,0.06956660570698714,4060500.0,0.06759270157152056,0.06140963206951146
2000-09-21,0.06601201009544255,0.06712146615019947,0.06192036106864672,0.0632384104037853,9115900.0,0.06777112159474515,0.061341977521013225
2000-09-22,0.05413245916857649,0.056729490663120774,0.05427677076508699,0.05670701616882928,12976800.0,0.06747725332119876,0.061208830898169655
2000-09-25,0.057671666038119,0.061152222928831594,0.057275970008007576,0.05860837760167204,7777700.0,0.06722911454940321,0.061079391373873936
2000-09-26,0.05848394302457138,0.06006821992252992,0.056285943073451264,0.05561845046300328,5195300.0,0.06673283700581215,0.06086715998200957
2000-09-27,0.056221171419454034,0.0571775452390588,0.05172890733056708,0.051989898110249934,7183200.0,0.06596443144360539,0.06061044340757104
2000-09-28,0.052681964549911524,0.0587096028212985,0.05155419669505715,0.05860837760167204,17492600.0,0.06551463306572829,0.06063546632276901
2000-09-29,0.022047518203707466,0.02285078337283922,0.018417412826672492,0.018331446486109904,132529300.0,0.06287656557947902,0.05972784502830402
2000-10-02,0.01987177627571002,0.019598774353934208,0.015694838756642644,0.016154315074457894,43299800.0,0.059938632507978304,0.05882238620799194
2000-10-03,0.017333410693046333,0.01706943400589698,0.01378758098565917,0.013338558448721297,36395000.0,0.05693023102394352,0.05800744237722316
2000-10-04,0.01360563952307737,0.015262762328727525,0.01332168595763267,0.015239919881564054,26179000.0,0.054319901104329986,0.05719064499718047
2000-10-05,0.01524469844216878,0.016346765335029198,0.013510955812768434,0.012975703213445962,15589400.0,0.05132574323559465,0.05632565533601572
2000-10-06,0.01406979780105016,0.014092039081921724,0.012055033850185628,0.01316438793578914,10940300.0,0.04857522615487607,0.05540475027175427
2000-10-09,0.013968263177743613,0.013990865468000234,0.012229744485695566,0.01252576272170455,10670800.0,0.04582470907415751,0.05458424579316372
2000-10-10,0.012517768559078648,0.013369370411053943,0.011327072868894226,0.011248512293535374,12341100.0,0.0430599483781395,0.05365932470547542
2000-10-11,0.0103420266310812,0.011288084638954733,0.009317900560529956,0.009434236117158702,21400400.0,0.0401827380876522,0.05274212673976181
2000-10-12,0.01061762060862754,0.011013470544024974,0.00987115090631142,0.009985776074777207,21269000.0,0.03741947671956047,0.051900306444521135
2000-10-13,0.010530590931507645,0.012906862461698563,0.010599111887602822,0.012975703213445962,22281300.0,0.03493284135386313,0.0510989553084278
2000-10-16,0.01351860984595747,0.014540093657859745,0.012593724976341269,0.012162907486429215,14646000.0,0.03199715727425182,0.05029945772160839
2000-10-17,0.012619303182385196,0.012646701740186162,0.010147776079202156,0.01015994658770937,10745000.0,0.029011995373074015,0.04944002870826543
2000-10-18,0.009355690290389025,0.011374804879458864,0.008779209434374316,0.01015994658770937,14897600.0,0.02594362077198896,0.04861736175552197
2000-10-19,0.008949551797162832,0.009568133202289414,0.00813860377083788,0.008447269877209791,26905800.0,0.023113639311178765,0.04773507230113394
2000-10-20,0.008804502335296335,0.01037752211366133,0.009055834607265051,0.009260065604226538,14129700.0,0.020662987815711614,0.04686822909069528
2000-10-23,0.010559600823880943,0.010652136208591085,0.009783795588556453,0.010522801822984705,9844500.0,0.018179351105866794,0.04602424632130169
2000-10-24,0.01116880856372023,0.011100190784529111,0.008866564752129283,0.008345670411332697,14365200.0,0.01573769557795718,0.04515338708743619
2000-10-25,0.008804502335296335,0.008672024050413368,0.00832787362597365,0.007808644663125201,11856600.0,0.013455718474193941,0.044282527853570695
2000-10-26,0.008441878680630094,0.008209516101057988,0.00695930698114581,0.007808644663125201,12890200.0,0.010831894603244093,0.04335575321660847
2000-10-27,0.008528908357749995,0.008672024050413368,0.007497998107301449,0.007895729919591279,13294700.0,0.010292886213754682,0.04234000821449789
2000-10-30,0.008891532012416235,0.00975602705671504,0.008779209434374316,0.008984295625417282,11414100.0,0.00992255221596919,0.04139191776088555
2000-10-31,0.009805343622175161,0.010204081632653062,0.00950717041566572,0.009347150860692616,15819300.0,0.009716394626108845,0.0404361041852985
2000-11-01,0.009355690290389025,0.011100190784529111,0.009783795588556453,0.010711486545327878,10274400.0,0.009482499469612746,0.03947256748773679
2000-11-02,0.011792521249746165,0.013369370411053943,0.012142389167940595,0.013338558448721297,10548100.0,0.009501241068690958,0.03848400787497709
2000-11-03,0.014519451132836298,0.014178759322425854,0.013423600495013469,0.013251473192255218,9211100.0,0.009505739052469729,0.03743798823472574
