,Open,High,Low,Close,Volume,SMA_20,SMA_50
2000-07-11,0.2029619656681252,0.2032323496695675,0.21214719542693822,0.21744873131734446,2486300.0,0.23073921574456696,0.24257941369453198
2000-07-12,0.20552002692696061,0.20113851992409867,0.21529117541979279,0.21265206812652065,2177100.0,0.23006659333472063,0.24026686121473242
2000-07-13,0.2059239313362504,0.1987175292809003,0.21436227224008578,0.20827250608272507,2022700.0,0.22901864018788828,0.23817302236232127
2000-07-14,0.203365870077415,0.20238173133547077,0.21614862450875316,0.21480709071949947,2327900.0,0.22885512976781516,0.2366053197883831
2000-07-17,0.21056883204308313,0.20362494274684287,0.22107895677027511,0.2165450121654501,2624900.0,0.22901864018788828,0.2351523271588794
2000-07-18,0.20255806125883538,0.19668913171497743,0.21307609860664528,0.20917622523461937,2164800.0,0.22788149953919787,0.23323131795608287
2000-07-19,0.20087512622012788,0.19668913171497743,0.21307609860664528,0.20875912408759126,4139100.0,0.2267443588905074,0.23135925166291182
2000-07-20,0.19919219118142037,0.19217431132631024,0.202357984994641,0.19874869655891553,3076600.0,0.22542141094627932,0.2294000058119705
2000-07-21,0.18613261528105013,0.17948046849440552,0.1898535191139693,0.18484532499131043,2811700.0,0.2235410411154383,0.2276701798498982
2000-07-24,0.1760350050488051,0.17051625989661714,0.17863522686673813,0.17400069516857838,4603800.0,0.22115155929482408,0.22556869366785806
2000-07-25,0.17266913497139008,0.16888045540796962,0.179135405501965,0.1774765380604797,3484800.0,0.21885498112197868,0.22358191743025255
2000-07-26,0.1743520700100976,0.16802983707387292,0.17863522686673813,0.17831074035453598,2572900.0,0.21643948627998924,0.22281718446735585
2000-07-27,0.16930326489397507,0.16312242360793036,0.15898535191139693,0.15662148070907198,6441900.0,0.21267874661830716,0.2208671154119693
2000-07-28,0.16257152473914505,0.1565792056533403,0.1607717041800643,0.1591936044490789,5364100.0,0.2093342152986294,0.21927952978099577
2000-07-31,0.16344665095927297,0.16233723745337955,0.16748838871025368,0.17400069516857838,4064200.0,0.2062944079436334,0.21814313659813128
2000-08-01,0.16593739481656006,0.16397304194202705,0.17327617006073598,0.16878693083072646,2854400.0,0.20290528287302667,0.21696850676712193
2000-08-02,0.16385055536856277,0.16148661911928286,0.17377634869596287,0.17003823427181092,2072900.0,0.2003708713618931,0.21602176735905587
2000-08-03,0.16176371592056546,0.1586076032192632,0.16212933190425155,0.16614529023288147,3187400.0,0.19734964473645086,0.21518973789542425
2000-08-04,0.16681252103668798,0.16272983053065496,0.17148981779206862,0.17094195342370527,2822300.0,0.19484124624669258,0.2147217213221315
2000-08-07,0.16553349040727028,0.15985081463063533,0.17284744551625583,0.1705248522766771,2129300.0,0.192938579540387,0.21423535115772924
2000-08-08,0.16681252103668798,0.16312242360793036,0.17463379778492322,0.17094195342370527,1848500.0,0.1904524779260932,0.2138239248236908
2000-08-09,0.17266913497139008,0.1663940325852254,0.1764201500535906,0.1713590545707334,3829000.0,0.18824508725510594,0.21282059517637036
2000-08-10,0.16762032985526756,0.16312242360793036,0.1702036441586281,0.16656239137990964,3771000.0,0.1860153997086541,0.21190291562089436
2000-08-11,0.16257152473914505,0.16802983707387292,0.16927474097892106,0.18004866180048662,2170000.0,0.1841573267532776,0.21108006295281753
2000-08-14,0.1730730393806799,0.17215206438526465,0.18177920685959273,0.18394160583941607,2374000.0,0.1824144543211344,0.2102281504321506
2000-08-15,0.17731403567822282,0.17254465746254008,0.18628081457663453,0.1835245046923879,3233100.0,0.18104319648006656,0.20933953072926467
2000-08-16,0.1823628407943453,0.1860236864489956,0.192497320471597,0.1991657977059437,4447800.0,0.18053036834438263,0.20899540089596114
2000-08-17,0.19791316055200267,0.1958385133808807,0.20593068953197574,0.20959332638164754,3210400.0,0.1811100871064601,0.20868950771080247
2000-08-18,0.2063278357455402,0.20238173133547077,0.21750625223294037,0.2165450121654501,4030700.0,0.1828046496417635,0.20845091102637867
2000-08-21,0.2063278357455402,0.20159654518091996,0.21664880314398005,0.21571080987139382,3118600.0,0.18503433718821533,0.207782534416807
2000-08-22,0.2080107707842477,0.2068965517241379,0.21214719542693822,0.20611748348974626,2613600.0,0.18656538930344557,0.2072854579909241
2000-08-23,0.2021541568495456,0.19911012235817574,0.20900321543408365,0.21223496697949254,2120300.0,0.18837886850789307,0.20699944786280078
2000-08-24,0.2109727364523729,0.20892494929006084,0.22107895677027511,0.2234966979492527,3622700.0,0.19195380087403746,0.20690309150947578
2000-08-25,0.21514641534836754,0.20813976313551005,0.21707752768846017,0.21133124782759818,2500800.0,0.19474091030710225,0.20675932171245123
2000-08-28,0.2050488051161225,0.20486815415821502,0.21750625223294037,0.2165450121654501,3194900.0,0.19701519160448314,0.20682661821318613
2000-08-29,0.20888589700437563,0.20159654518091996,0.21886387995712756,0.21480709071949947,1661000.0,0.19947528019740163,0.20648248837988262
2000-08-30,0.2050488051161225,0.19786691094680364,0.20771704180064313,0.2018074383037887,1776800.0,0.20117355887861574,0.2058615252140105
2000-08-31,0.1987882867721306,0.19544592030360528,0.21036084315827083,0.20611748348974626,1995900.0,0.20331034277729873,0.20547915873256217
2000-09-01,0.19286435543588015,0.19178171824903487,0.19385494819578422,0.189155370177268,4722600.0,0.20428397300591603,0.20480007586150992
2000-09-05,0.18317064961292492,0.18235948439442515,0.1947123972847446,0.189155370177268,3626900.0,0.20527990010999786,0.2041500528430477
2000-09-06,0.1752271962302255,0.17254465746254008,0.18092175777063238,0.17789363920750786,4609000.0,0.20565151470107318,0.2032140196964622
2000-09-07,0.1722652305621003,0.16763724399659752,0.1764201500535906,0.17872784150156415,3166400.0,0.20604542616761298,0.20222904364025127
2000-09-08,0.17563110063951531,0.16927304848524505,0.17377634869596287,0.16878693083072646,2055600.0,0.20616434283675708,0.2009488806603622
2000-09-11,0.16593739481656006,0.16272983053065496,0.17506252232940336,0.1705248522766771,1732500.0,0.2056552308469839,0.19982166427305245
2000-09-12,0.16634129922584986,0.16070143296473202,0.1657020364415863,0.1618352450469239,2722100.0,0.20447349644736446,0.19830290460873964
2000-09-13,0.15334904072702793,0.15330759667604527,0.1625580564487317,0.1613486270420577,2423200.0,0.20328804590183427,0.1967443788303562
2000-09-14,0.15920565466173003,0.15945822155335992,0.16484458735262594,0.16093152589502954,2827400.0,0.20124416565092007,0.1955009230326862
2000-09-15,0.15752271962302253,0.15206438526467314,0.15541264737406218,0.1526590198123045,5172600.0,0.19820064215001332,0.19396075084541223
2000-09-18,0.14870414002019522,0.14434338807825686,0.1398356555912826,0.14098018769551618,10745900.0,0.19416119154502476,0.19226916153148485
2000-09-19,0.13564456411982495,0.1385853562782176,0.14247945694891034,0.14793187347931874,7792700.0,0.19053794928204054,0.19098899855159573
2000-09-20,0.14237630427465497,0.13819276320094223,0.14247945694891034,0.1483489746263469,4664100.0,0.1874498320302048,0.18946870942135713
2000-09-21,0.14237630427465497,0.13943597461231433,0.12282958199356915,0.1192214111922141,3060000.0,0.18247762880161722,0.18741310721709084
2000-09-22,0.13227869404240994,0.13164954524635214,0.1339764201500536,0.14098018769551618,3013800.0,0.17806656360555337,0.18593258420092285
2000-09-25,0.1386065297879502,0.1361643656350193,0.14247945694891034,0.13875564824469935,3772800.0,0.1741869072747272,0.18425934847810493
2000-09-26,0.13564456411982495,0.13289275665772424,0.1264022865309039,0.12707681612791102,7117100.0,0.16940422748758802,0.18229092583160883
2000-09-27,0.13227869404240994,0.127134724857685,0.1192568774562344,0.12269725408411539,6306800.0,0.16448033415584024,0.1803882702199219
2000-09-28,0.11248737798720969,0.1173198979257999,0.11789924973204717,0.11574556830031282,8011100.0,0.15987974551832798,0.17834184481121035
2000-09-29,0.10871760350050486,0.10750507099391479,0.10768131475526975,0.10490093847758084,5657000.0,0.15446903707227158,0.17627706581138933
2000-10-02,0.10366879838438235,0.10259765752797224,0.10003572704537336,0.09794925269377826,5987000.0,0.1495934536373636,0.1743652334041476
2000-10-03,0.10326489397509256,0.09893345547340182,0.10096463022508041,0.10052137643378518,10720100.0,0.14485536760115347,0.17274858792058398
2000-10-04,0.09693705822955233,0.0976902440620297,0.10053590568060022,0.10531803962460898,10432400.0,0.1409757112703273,0.17116100228961048
2000-10-05,0.10535173342308986,0.1083556893280115,0.1085387638442301,0.11442474800139035,12117600.0,0.13753827630288074,0.1697554231038064
2000-10-06,0.11969033995287781,0.12347052280311457,0.12418720971775637,0.12095933263816475,7063300.0,0.13498156791628263,0.16897080708387435
2000-10-09,0.11544934365533488,0.11116927304848523,0.1085387638442301,0.11185262426138341,3098100.0,0.13184514076760706,0.16792924078840912
2000-10-10,0.10831369909121509,0.10384086893934437,0.10896748838871026,0.1062217587765033,2928200.0,0.1288722240390046,0.16643801151076051
2000-10-11,0.09781218444968023,0.0985408623961264,0.10139335476956057,0.10225929787973584,4420700.0,0.12571350001486453,0.1649743126197763
2000-10-12,0.10030292830696734,0.09690505790747889,0.09696320114326547,0.0940563086548488,5000900.0,0.12213856764872015,0.16330260636288413
2000-10-13,0.09525412319084482,0.10181247137342143,0.09960700250089319,0.10879388251651026,8488300.0,0.11979367957903499,0.16204079697410462
2000-10-16,0.10117805452709525,0.10096185303932473,0.09824937477670598,0.09621133124782762,5354300.0,0.11740048161251,0.16039662110387676
2000-10-17,0.09108044429485021,0.08826801020741999,0.09067524115755629,0.09141466805700382,8854700.0,0.11437925498706777,0.1586560888803239
2000-10-18,0.08266576910131268,0.08172479225282993,0.07731332618792426,0.08314216197427876,6549000.0,0.11089351012278141,0.15672437341604684
2000-10-19,0.09108044429485021,0.10750507099391479,0.0933904966059307,0.1105318039624609,13299400.0,0.11042899188393729,0.15538609073097762
2000-10-20,0.10286098956580275,0.11568409343715239,0.1085387638442301,0.12137643378519292,8649800.0,0.10938103873710495,0.1543919378792119
2000-10-23,0.1180074049141703,0.11365569587122946,0.12018578063594142,0.11880431004518599,4800600.0,0.10831450486071882,0.15304447839858798
2000-10-24,0.1221810838101649,0.11934829549172281,0.12554483744194356,0.12360097323600974,4756700.0,0.10812869756518115,0.15171690197499935
2000-10-25,0.1146415348367553,0.11280507753713274,0.11611289746337979,0.11359054570733405,4089800.0,0.1076418824508725,0.1501782592536512
2000-10-26,0.1116795691686301,0.1169273048485245,0.11839942836727403,0.12360097323600974,3390800.0,0.1080618069387876,0.1485157297923138
2000-10-27,0.11544934365533488,0.11116927304848523,0.11661307609860666,0.11359054570733405,3288800.0,0.10852632517763172,0.14640353734879316
2000-10-30,0.10454392460451026,0.10135444611660012,0.10632368703108255,0.1092109836635384,3558100.0,0.10912834081517374,0.1440420419593682
2000-10-31,0.10703466846179736,0.11201989138258195,0.11254019292604503,0.12054223149113663,2532700.0,0.1101985908374706,0.14194820310695708
2000-11-01,0.10871760350050486,0.10750507099391479,0.11389782065023224,0.11143552311435524,3090900.0,0.11052561167761688,0.13986507051602645
2000-11-02,0.1221810838101649,0.12059150690309493,0.1264022865309039,0.12659019812304484,3166300.0,0.11117593721199864,0.13798076849544907
2000-11-03,0.12682598451699767,0.12386311588038997,0.12911754197927833,0.12923183872088984,3715800.0,0.11161815857537825,0.13590681270007327
