,Open,High,Low,Close,Volume,SMA_20,SMA_50
2021-03-31,0.7688151872139266,0.7961161471000074,0.8116063846516748,0.7848902121324897,3079510.0,0.9127543496159312,0.9911853979506609
2021-04-01,0.8218653860583777,0.808755250939642,0.8134926875294858,0.7871231857089691,2921447.0,0.9163778986130088,0.9965654219886326
2021-04-05,0.8155623921362647,0.7948264426265752,0.8169523509985847,0.7755861555638257,2591425.0,0.9194902602983888,0.9978467681150563
2021-04-06,0.7933518421250092,0.8123664234652516,0.8303978612989464,0.8004465947152958,3565634.0,0.9236611868593194,0.9995090549817677
2021-04-07,0.7984542657762437,0.783919227651264,0.7671017455574776,0.7253442500930405,6663462.0,0.9222271481176547,1.0
2021-04-08,0.7404359570796127,0.7343945758714718,0.7657650573989622,0.727130628954224,2625274.0,0.9205940629891339,0.9974413819796695
2021-04-09,0.725219479252645,0.7237821504900878,0.7496461707815694,0.7220692221808708,2910167.0,0.9122838763379084,0.9930106541180304
2021-04-12,0.7256696931042245,0.71663350283735,0.74178329926089,0.6996650539635281,2619833.0,0.8985994372415791,0.9907942716290817
2021-04-13,0.6925414571921661,0.6954086520745819,0.7094668973108978,0.7105321920357274,3573584.0,0.8841052412532683,0.9896371895944104
2021-04-14,0.724319051549486,0.7164603139509175,0.7343922000314514,0.6992184592482322,2938566.0,0.8734381644304108,0.988820305974862
2021-04-15,0.7055601410670068,0.692681848330754,0.7260575562195314,0.6911797543729065,2894865.0,0.8616718086983272,0.9880421275642197
2021-04-16,0.6981458692879117,0.7020414179379467,0.7157571945274414,0.7160401935243765,3058294.0,0.8558994634795121,0.9866100348346879
2021-04-19,0.707961281608764,0.696219323457882,0.7044346595376632,0.6854484555266096,3125736.0,0.8469378522894859,0.9822872741347345
2021-04-20,0.6769250393937118,0.6688038912226398,0.6574146878440007,0.6481577967994044,4574999.0,0.83543387588553,0.9770437368860639
2021-04-21,0.638703384107451,0.6343135087331416,0.6464066677150495,0.6295496836620765,3878608.0,0.8263546463759986,0.970247917048626
2021-04-22,0.6417048097846477,0.6829537917311518,0.6802956439691776,0.656643096390026,3856499.0,0.8226722882191684,0.964305648923384
2021-04-23,0.6749395963082463,0.6927555457292358,0.7083660952980029,0.6829921845924822,3335128.0,0.8218082459489537,0.9566847970013649
2021-04-26,0.6921287611615518,0.6763984081361927,0.701053624783771,0.6876814291030888,2549403.0,0.8220253874618871,0.9481370571818534
2021-04-27,0.6992969160351167,0.7027783919227653,0.7303821355559051,0.7104577595831781,2882972.0,0.8199625430890192,0.94106011530078
2021-04-28,0.6863292563967883,0.7179600560100228,0.7189888347224406,0.7257908448083363,2409708.0,0.8185601708179904,0.9349772861537204
2021-04-29,0.7487056351767089,0.7293831527747071,0.7189809718509199,0.7085225158168962,3116021.0,0.813918770979037,0.9300311678787507
2021-04-30,0.6755721467697156,0.6794900140025056,0.7084447240132096,0.6715295868998883,3579957.0,0.8068933382793344,0.924871152396667
2021-05-03,0.6769715614917085,0.6573070970594738,0.6753420349111496,0.6372906587272051,3149738.0,0.7984881522162007,0.9181568172095579
2021-05-04,0.6306400540256621,0.6248802417274669,0.6294228652303822,0.6431708224786007,4658011.0,0.7889294018656077,0.9127706818228114
2021-05-05,0.647782696780971,0.6332817451543961,0.6306809246736909,0.594268701153703,3590067.0,0.7809630226098601,0.9076249261545354
2021-05-06,0.5923313573947625,0.5737710958803154,0.5408869319075326,0.5295868998883512,8528976.0,0.7689569064572458,0.8981401128562408
2021-05-07,0.5517370751106775,0.5365487508290958,0.5257902185878283,0.5114998139188687,7133990.0,0.7561591285387284,0.8918556091996167
2021-05-10,0.5050941697306219,0.48824526494214754,0.4922943859097343,0.47815407517677694,5827152.0,0.7426963547368517,0.8797103220680805
2021-05-11,0.4211750581526224,0.44292136487581985,0.4253813492687529,0.44838109415705235,8257386.0,0.7267635962253568,0.8687730448776715
2021-05-12,0.43468147370000754,0.446016655612057,0.44692561723541435,0.4299218459248232,5307514.0,0.7103965546879949,0.8586587626555845
2021-05-13,0.44481128536054626,0.428024172746702,0.3881899669759396,0.39642724227763304,13005365.0,0.6924823798709819,0.8495630385626108
2021-05-14,0.41051999699857433,0.42744491119463485,0.3912564868690045,0.4369929289170077,20325381.0,0.6755227229545723,0.841612173806759
2021-05-17,0.40658963007428534,0.394575871471737,0.380116370498506,0.3722366951991068,39755015.0,0.656486650320736,0.8319745767890975
2021-05-18,0.38290688076836493,0.39907141277912894,0.38984116999528234,0.39099367324153333,18555649.0,0.6408569851710442,0.8226466214426856
2021-05-19,0.3525174457867486,0.3989240179821652,0.3758452586884731,0.414588760699665,15565537.0,0.6277923041428792,0.8134958952107398
2021-05-20,0.41921362647257454,0.40268258530473866,0.4225507155213084,0.39977670264235193,8903573.0,0.612180734119265,0.8038012589378472
2021-05-21,0.4020409694604938,0.3900066327658633,0.40077056140902656,0.3886862672125047,10056483.0,0.5942937019913687,0.7909348326508995
2021-05-24,0.3941622270578525,0.39597612204289184,0.4126434974052523,0.397618161518422,8543614.0,0.5766645254100808,0.7765059381938927
2021-05-25,0.40841899902453666,0.395018055862628,0.40611731404308854,0.38332713062895424,10435842.0,0.5567825056321078,0.7610238546313837
2021-05-26,0.3899602311097771,0.3796152995799248,0.40738166378361373,0.38898399702270187,8179216.0,0.5363123942566069,0.7477296339302081
2021-05-27,0.390935694454866,0.43901540275628265,0.41350841327252713,0.45165612206922207,21270189.0,0.5207008242329929,0.7358756544235981
2021-05-28,0.46364523148495523,0.4477116957771391,0.4587199245164334,0.4310383327130629,12000561.0,0.5060844861436573,0.7254761759253598
2021-06-01,0.45711713063705245,0.4557366054978259,0.46925617235414374,0.4601414216598437,16552092.0,0.4953178861273715,0.7152742977041697
2021-06-02,0.4680723343588204,0.5044586926081509,0.49135084132725276,0.509936732415333,16245118.0,0.4872203172075602,0.7063109861679807
2021-06-03,0.4995873039693855,0.49281450364802126,0.4866331184148452,0.4592482322292519,11083344.0,0.4790141775312819,0.6975615718389045
2021-06-04,0.4716740451714565,0.49613088657970367,0.49606856423966034,0.5079270561965016,8534867.0,0.4776977571091226,0.6918332009207766
2021-06-07,0.5101673294815038,0.49163534527231195,0.5070765843686115,0.4948269445478228,7780222.0,0.47668443004876637,0.6862942818146632
2021-06-08,0.5074660463720266,0.4900876999041934,0.5023588614562039,0.4802381838481577,7125810.0,0.476811095931311,0.680714620383385
2021-06-09,0.49223381106025355,0.4798437615152186,0.49182261361849355,0.46416077409750645,5606457.0,0.4777701376134339,0.6730448776711686
2021-06-10,0.4440609289412471,0.46576755840518824,0.46493159301777004,0.4736136955712691,9482482.0,0.4804255973653496,0.6655116217482532
2021-06-11,0.4719741877391761,0.47682216817746326,0.4976419248309482,0.4908820245627093,4819914.0,0.48616627611352886,0.6574650125282651
2021-06-14,0.4973362347114879,0.4816124990787825,0.510614876552917,0.4966133234090063,6107480.0,0.4897898251106064,0.6495141477724132
2021-06-15,0.49696105650183825,0.5121232220502617,0.5262619908790691,0.5157424637141793,12007681.0,0.49851167588010165,0.6424025749149503
2021-06-16,0.5100922938395737,0.5018792836612868,0.5111652775593646,0.4961667286937105,9603920.0,0.5049037791670814,0.6340748436513272
2021-06-17,0.49538530802131014,0.5014370992703957,0.524466111023746,0.5077037588388537,8171295.0,0.5105630298479106,0.6281183157122777
2021-06-18,0.5058152622495685,0.5199351462893361,0.5306651989306496,0.5212504652028285,11628917.0,0.5179458412876493,0.6224836521420277
2021-06-21,0.5218728896225707,0.5037954160218145,0.5025947476018243,0.5002605135839224,8040208.0,0.5247269897853014,0.6164130456925175
2021-06-22,0.5010880168079838,0.4966968826000443,0.5228023274099701,0.500111648678824,5790390.0,0.530956236937581,0.610951537004217
2021-06-23,0.5011630524499137,0.5183875009212175,0.5180846044975626,0.5142538146631932,9335718.0,0.5389135686302896,0.6055796614312777
2021-06-24,0.5229984242515193,0.5112919153953864,0.534282119830162,0.5079270561965016,8173384.0,0.5461425714983671,0.60034427264764
2021-06-25,0.5121932918136114,0.507922470336797,0.529721654348168,0.5000372162262745,6452449.0,0.5490830294860078,0.5951129580965187
2021-06-28,0.49257147144893826,0.4914142530768664,0.5124233370026735,0.502046892445106,6450955.0,0.553398717055561,0.5892562488541223
2021-06-29,0.5010880168079838,0.48411821062716487,0.5021229753105835,0.4733159657610719,7478999.0,0.5541994263845036,0.5834504675181815
2021-06-30,0.4695355293764537,0.5147026309971259,0.49013209624154747,0.5258652772608856,9798633.0,0.5551675156296652,0.5801034855059178
2021-07-01,0.5367299467246942,0.5391701672930945,0.5464695706872149,0.5254186825455899,9793859.0,0.5591891574004542,0.5772535598606611
2021-07-02,0.5278007053350341,0.5210406072665634,0.5319232583739582,0.504205433569036,4844712.0,0.5589629683244818,0.5730815457638166
2021-07-06,0.5035641929916711,0.5051956665929693,0.5181640194999214,0.49036099739486416,5069422.0,0.5586915414333149,0.5678094888875309
2021-07-07,0.4890823140991971,0.47674847077898147,0.4850605441107092,0.4557499069594343,5650921.0,0.5572032173134168,0.5614618346269022
2021-07-08,0.43115479852930144,0.4383521261699461,0.4530586570215443,0.44689244510606624,4827157.0,0.5561537000009048,0.554248405956528
2021-07-09,0.45269002776318756,0.4864765273785835,0.4827016826545055,0.4998139188686266,7065139.0,0.5577460710957503,0.5480637209965573
2021-07-12,0.49538530802131014,0.4876556857542928,0.5040100644755464,0.4778563453665798,3276273.0,0.5569544093298469,0.5417506977123184
2021-07-13,0.4856681923913858,0.46757314466799316,0.48034282119830163,0.4534425009304056,5871457.0,0.5543306160485676,0.5357819470757195
2021-07-14,0.4568920237112629,0.4418159038985923,0.44920584997641133,0.42128768142910306,8545476.0,0.5485899373003883,0.529870235694351
2021-07-15,0.4217753432880619,0.4146952612572777,0.42954867117471296,0.40945292147376255,6576068.0,0.5433197318302316,0.5234736906435251
2021-07-16,0.4256021610264875,0.40931461419411885,0.4057241704670545,0.3857089691105322,6094631.0,0.5359052539198564,0.5177656908879789
2021-07-19,0.36309747129886705,0.36494951728204,0.38056298160088065,0.36762188314104943,7215671.0,0.5265681688637165,0.5133329259100818
2021-07-20,0.37352742552712537,0.391959613825632,0.39149237301462486,0.39895794566430964,6274608.0,0.5204113022157482,0.5102528061276458
2021-07-21,0.40324153973137244,0.41196845751344985,0.4231404308853593,0.422478600669892,5269631.0,0.5156929980909645,0.5087290431664934
2021-07-22,0.4376063630224357,0.42036848699240925,0.43835508727787387,0.42411611462597687,4628360.0,0.510214698670913,0.5080649432663124
2021-07-23,0.42642755308771674,0.41086299653622227,0.436389369397704,0.41860811313732776,2811110.0,0.5047861608475757,0.5077553015950622
2021-07-26,0.4214001650784122,0.4270027268037438,0.43473816637836127,0.4429475251209527,6489516.0,0.5013164204221593,0.5090284992564528
2021-07-27,0.4373452389885195,0.4294347409536444,0.4434659537663155,0.43982136211388173,5113147.0,0.4975345390719009,0.5091059096742651
2021-07-28,0.43775793501913407,0.4383521261699461,0.4648529643025633,0.45262374395236327,4466785.0,0.4962769278094946,0.5113059952331477
2021-07-29,0.4552892623996398,0.4477116957771391,0.4701997169366253,0.45388909564570146,4969865.0,0.49190243108018844,0.5130273584713481
2021-07-30,0.4410595032640504,0.4454270764242022,0.4704356030822457,0.45790844808336423,4167130.0,0.4877993612420494,0.5142129601336346
2021-08-02,0.45681698806933285,0.457071265384332,0.4834879698065734,0.4689244510606625,4522437.0,0.4856550888018313,0.5161054411375255
2021-08-03,0.48591881143543175,0.4682732699535706,0.48254521151124397,0.47011537030145145,5491010.0,0.4844246202285415,0.5183340463240237
2021-08-04,0.4661964433105725,0.4658412558036702,0.49614719295486703,0.48314104949758097,4631430.0,0.48608937182769824,0.5206746929047241
2021-08-05,0.4779770390935693,0.487581988355811,0.507071080358547,0.5048753256419798,4737513.0,0.48961339763134804,0.5240013037544052
2021-08-06,0.49538530802131014,0.4859606455892107,0.5161188866173928,0.5024190547078526,4043474.0,0.48977172998452884,0.5271058689319401
2021-08-09,0.4935094169730622,0.4919301348662392,0.5251611888661738,0.4983252698176404,5541924.0,0.49101576990237683,0.528383140825847
2021-08-10,0.49819914459368203,0.49016139730267516,0.5184777480735965,0.48723483438779297,5149830.0,0.49306956671220586,0.5299211636008069
2021-08-11,0.4845051399414721,0.4792512344314245,0.4973077527913194,0.48879791589132854,6717728.0,0.49717263655034544,0.5307054533602231
2021-08-12,0.4944098446762213,0.496941557963004,0.5082560150967134,0.5110532192035727,8925109.0,0.5033475983243916,0.5307360101040967
2021-08-13,0.47790200345163947,0.5049008769990418,0.49221575719452737,0.5230368440640117,16648021.0,0.5116939752277726,0.5324818187373954
2021-08-16,0.5178960006002852,0.4995209669098681,0.4952822770875924,0.4918496464458503,7720442.0,0.5192441665837307,0.5320418016256188
2021-08-17,0.4654460868912733,0.47129486329132575,0.48490328668029575,0.45708969110532194,7855110.0,0.5227772399504195,0.5310089836826986
2021-08-18,0.4580925939821416,0.4748323384184539,0.47012108822141835,0.4782285076293264,5190073.0,0.5261655523084857,0.5309539815437267
2021-08-19,0.4563720267126884,0.4497752229346304,0.47185091995596784,0.447785634536658,4732393.0,0.5276041148316702,0.5305058159669171
2021-08-20,0.44293539431229834,0.43996609919669843,0.4685485139172826,0.45560104205433555,2996182.0,0.5298524342468356,0.5300128338324268
2021-08-23,0.4646957304719742,0.46709337460387645,0.4893851234470829,0.47860066989207284,4727431.0,0.5320193255946513,0.5296767096498198
2021-08-24,0.48045321527725665,0.5728498783992925,0.5078628715206793,0.5874953479717155,22096778.0,0.5409945081292354,0.5321640286011124
2021-08-25,0.5687251444436108,0.5807996167735278,0.5982858940084919,0.5795310755489392,7267704.0,0.5487075556198938,0.533909837234411
2021-08-26,0.5730471974187739,0.554572186601813,0.546784085548042,0.5228135467063638,7242951.0,0.5528965773069026,0.5346391248548553
2021-08-27,0.519854430854656,0.5320215196403567,0.546784085548042,0.5336062523260141,4818820.0,0.557497263112181,0.5353480413127177
2021-08-30,0.5360546259473249,0.5397597464809493,0.5504796351627613,0.5473018235950875,3968745.0,0.5622608050521594,0.5360610320030963
2021-08-31,0.5475350791626021,0.5446237747807503,0.5635320018870893,0.5396352809825083,7403951.0,0.5664860169913234,0.5371386665036975
2021-09-01,0.5392811585503114,0.54823494730636,0.5691146406667714,0.5515444733903981,4324746.0,0.570643372207696,0.5385463138381307
2021-09-02,0.5517370751106775,0.5542788709558554,0.5864915867274728,0.556084852995906,3302257.0,0.5737557338930758,0.5396911731752531
2021-09-03,0.5633675996098148,0.5629744270027267,0.5919955967919484,0.562039449199851,4460935.0,0.5773792828901536,0.5411721566949828
2021-09-07,0.5758985518121107,0.6005232515292211,0.6104733448655449,0.6141421659843691,11017034.0,0.5844182869344142,0.5442950559188415
2021-09-08,0.6022360621295114,0.6065295895054905,0.6265922314829375,0.6061778935615928,5866501.0,0.591647289802492,0.5471449815640977
2021-09-09,0.6005102423651234,0.6096248802417275,0.6205378204120146,0.6215854112393002,5935754.0,0.5997177160331865,0.5512029171504818
2021-09-10,0.6301493209274404,0.6189520229935884,0.6534046233684541,0.6156308150353552,3985251.0,0.6060736290680104,0.5536596793579008
2021-09-13,0.5798754408343963,0.5802933156459578,0.5730460764271111,0.5793077781912913,7520949.0,0.609493607896713,0.555134551528856
2021-09-14,0.5829519021535229,0.5928955707863511,0.6093725428526497,0.6014886490509862,4655503.0,0.6161571380748594,0.5577970624783557
2021-09-15,0.595407818713889,0.6071191686933451,0.6178644440949835,0.6243394119836249,5656017.0,0.6263220751490585,0.5614638717431606
2021-09-16,0.6174682974412845,0.6279018350652221,0.6536405095140745,0.6375883885374023,6094825.0,0.6360074913821963,0.5664405467620035
2021-09-17,0.647782696780971,0.631955191981723,0.6423966032395032,0.6259769259397097,20024675.0,0.6468374243397541,0.5713418484792928
2021-09-20,0.5948075335784498,0.6064558921070086,0.6096477433558735,0.5891328619278003,6846832.0,0.6549530883856433,0.5737863879891625
2021-09-21,0.6080138065581151,0.6320288893802049,0.6372857367510616,0.6460736881280237,8592501.0,0.6651315968044007,0.5783902707327508
2021-09-22,0.6532550461469198,0.6452944211069349,0.6719712218902343,0.6510606624488277,4353595.0,0.6689949062220093,0.5837988143983379
2021-09-23,0.6646657162152023,0.6761736310708232,0.6965725743041359,0.6895422404168217,5370786.0,0.675681055307753,0.59114058139298
2021-09-24,0.6870263375103174,0.6832485813250793,0.7210253184462967,0.69512467435802,4084868.0,0.6861536095252746,0.5989590335920472
2021-09-27,0.6905530126810234,0.6785245780823936,0.7085233527284165,0.6830666170450315,3551430.0,0.6952373628163253,0.6070973130436552
2021-09-28,0.6719104074435357,0.6581914658412559,0.6682654505425382,0.6407889839970228,4362803.0,0.7009192324047517,0.6145735297113406
2021-09-29,0.6537855481353642,0.6409514334144004,0.6655165906589086,0.6369929289170077,2788740.0,0.7068363386321896,0.6210882275051439
2021-09-30,0.6387784197493809,0.6282703220576313,0.6589086334329297,0.6346110904354297,2663690.0,0.7118848788078932,0.6268940088410847
2021-10-01,0.6553612966158925,0.6555383594959098,0.6812391885516591,0.6737625604763675,4963044.0,0.7190369773901402,0.6337264967711708
2021-10-04,0.6679672844601185,0.6486108040386174,0.6456990092781884,0.6104205433569035,4459382.0,0.7219774353777811,0.6389761453686159
2021-10-05,0.620544758760411,0.6068243790994178,0.6331184148451015,0.612206922218087,4340100.0,0.7218598170582754,0.6436085477398196
2021-10-06,0.5884295040144067,0.6122042891885916,0.6189652461078785,0.6308894678079642,2461482.0,0.7233617125227321,0.6488378251746827
2021-10-07,0.653035191716065,0.641314761588916,0.681632332127693,0.6483810941570524,2119612.0,0.724990273869733,0.6541954409338142
2021-10-08,0.6537855481353642,0.66217038838529,0.6885516590658908,0.6511350949013769,2265114.0,0.72714811765451,0.65959379901811
2021-10-11,0.653035191716065,0.6433060652958951,0.6661424752319547,0.6265723855601041,2046310.0,0.730020718919359,0.6642099044592473
2021-10-12,0.6732527950776619,0.6754366570860049,0.7023116842270797,0.6718273167100856,6028098.0,0.7342956924552371,0.6697630833791686
2021-10-13,0.6755458842950401,0.6702041417937947,0.706793520993867,0.6780052102716785,3523610.0,0.7375573389307591,0.6754527490883905
2021-10-14,0.6923538680873416,0.6817009359569607,0.6929548671174712,0.6550800148864905,4145257.0,0.7386204275878294,0.6801584876448901
2021-10-15,0.6672919636827493,0.6536959245338639,0.6814750746972795,0.6452549311499813,3592734.0,0.7397920870013662,0.684000488907902
2021-10-18,0.6342762812335859,0.651853489571818,0.6699166535618809,0.6686267212504651,2793704.0,0.7446234856641366,0.688549369512518
2021-10-19,0.6723193516920536,0.6526641609551184,0.6931121245478848,0.656866393747674,2776646.0,0.7452794339844564,0.6928884271425371
2021-10-20,0.6534854055676446,0.6462524872871988,0.6784871835194212,0.6495720133978413,2687022.0,0.7451889583540676,0.6973313777017254
2021-10-21,0.646086891273355,0.6432308939494435,0.6745557477590816,0.6550800148864905,2889355.0,0.7430944475105632,0.7018822954225999
2021-10-22,0.647782696780971,0.6278281376667404,0.6545840540965561,0.626349088202456,2985991.0,0.7389144733865933,0.7050377885065899
2021-10-25,0.6281983942372626,0.6343790994177906,0.6662997326623683,0.6457015258652773,2620794.0,0.7366435350638305,0.7083949561001445
2021-10-26,0.6560366173932618,0.6466968826000443,0.6761283220632175,0.6598436918496463,2937893.0,0.7378016231328095,0.7129927274949583
2021-10-27,0.658587829218879,0.651485002579409,0.6838339361534832,0.6446594715295868,3009842.0,0.7382675726293124,0.7181262604656845
2021-10-28,0.6545359045546634,0.6455892107008623,0.6824972479949678,0.6640119091924077,2143659.0,0.7400544663294941,0.7232109026462141
2021-10-29,0.6634651459443234,0.6421991303706979,0.6835870419877339,0.6562709341272794,2294417.0,0.7389913776724238,0.728916865285502
2021-11-01,0.6567869738125609,0.6720465767558406,0.6965717880169838,0.6855973204317081,4374990.0,0.7435603970070663,0.7352115545234168
2021-11-02,0.6901778344713738,0.671014813177095,0.6972008177386383,0.6727205061406772,3278277.0,0.7472382313823773,0.740524353724867
2021-11-03,0.6672169280408192,0.6595917164124107,0.699952822770876,0.6727205061406772,2827068.0,0.7497805965963067,0.7428568518405346
2021-11-04,0.6976813986643654,0.701488687449333,0.7237773234785344,0.7142538146631929,9664613.0,0.7537841432410182,0.7465440322679212
2021-11-05,0.7742177534328806,0.8773306802269879,0.8180067620695077,0.8867138072199479,27330521.0,0.7681019117500701,0.7565034936543829
2021-11-08,0.9032790575523373,0.9365914953202151,0.9265607799968548,0.8770375883885373,12855319.0,0.7833244365630118,0.7659027480698323
2021-11-09,0.8889472499437232,0.8641019971994989,0.8302406038685328,0.8350576851507256,8946266.0,0.7932450894351608,0.7737782395241296
2021-11-10,0.8048322953402866,0.816198688186307,0.844236515175342,0.816747301823595,6704083.0,0.801677418187411,0.7813624233535007
2021-11-11,0.8421250093794551,0.8377920259414843,0.8559521937411543,0.8122069222180871,5899031.0,0.8112271209749654,0.7884964044898042
2021-11-12,0.821602761311623,0.9131844645884,0.8660952980028306,0.923334573874209,12036965.0,0.8281279687316221,0.7985475361078858
2021-11-15,0.9246642155023634,0.9211437836244382,0.9612360434030507,0.928321548195013,7479309.0,0.8439114424529752,0.8085721852146104
2021-11-16,0.9200870413446387,0.9262289041196846,0.955810662053782,0.9270561965016746,4431316.0,0.8603327693685707,0.8171362219641874
2021-11-17,0.9306670668567569,0.9457867197287936,0.9159459034439378,0.8680312616300707,6383375.0,0.8736100681281498,0.8243027969606225
2021-11-18,0.8731897651384407,0.8898960866681407,0.8970750117943073,0.9068850018608113,4601086.0,0.8889140210084414,0.8321110635783984
2021-11-19,0.8526299992496434,0.8483307539243866,0.8538292184305708,0.8480089318943057,8185488.0,0.9023858423733568,0.8384709405365762
2021-11-22,0.8064080438208148,0.7849509912300096,0.7454788488756093,0.7386676590993672,12626362.0,0.9080360454911471,0.8428324064454357
2021-11-23,0.7366496585878293,0.7331417200972805,0.7339204277402107,0.7129140305173055,6456729.0,0.9112615017145133,0.8458819694839985
2021-11-24,0.6952802581226082,0.7261404672415064,0.7319547098600409,0.7249720878302939,4763328.0,0.9161426619739974,0.8486361506651181
2021-11-26,0.6362272079237636,0.6661507848772937,0.6693662525554331,0.6800893189430592,6044126.0,0.9171197987821982,0.8497993440485649
2021-11-29,0.7046597133638477,0.710811408357285,0.7390312942286523,0.726386304428731,5317368.0,0.9213812009735179,0.85254741388091
2021-11-30,0.7010955203721767,0.7103692239663939,0.6998820569271897,0.6702642352065499,10682739.0,0.9204493019805117,0.8547678706023756
2021-12-01,0.6831244841299616,0.7066106566438205,0.6299732662368297,0.5998511350949014,7657589.0,0.9160205198729724,0.8535028214060176
2021-12-02,0.5882043970886172,0.634129265236937,0.6178644440949835,0.6483810941570524,5687601.0,0.914541243316113,0.8534294852207215
2021-12-03,0.6453815562392136,0.6373351020708968,0.6308381821041043,0.6271678451804986,6460855.0,0.9092484189383587,0.8517223817963288
2021-12-06,0.6325879792901629,0.7198761883705506,0.6364208208837867,0.7321176032750278,9813848.0,0.8998525247224661,0.8527348285766668
2021-12-07,0.7701658287686651,0.7609256393249318,0.78715206793521,0.7491626349088201,6264558.0,0.8920806680720551,0.8545437878139703
2021-12-08,0.7730922188039319,0.7609256393249318,0.7880956125176913,0.7740975065128396,4218671.0,0.888375691007627,0.8581922630324514
2021-12-09,0.7437532828093344,0.7447269511386247,0.7656077999685486,0.7366579828805359,3518025.0,0.8835081020927015,0.8609199617022142
2021-12-10,0.7141892398889472,0.7137593042965583,0.7386656707029406,0.7289170078154074,3980441.0,0.8784459905724393,0.8635009880013851
2021-12-13,0.7149395963082463,0.7056525904635567,0.6839125648686899,0.6590993673241532,7263664.0,0.8623865661784,0.8630996760985151
2021-12-14,0.6402641254595933,0.6312919153953865,0.6493945588929076,0.6361741719389654,5660417.0,0.8446307237145676,0.8638045183238608
2021-12-15,0.635327530577024,0.6242899255656276,0.6154269539235729,0.6375139560848528,6678543.0,0.8270332136039157,0.8644971378516572
2021-12-16,0.6248968259923463,0.6152258825263468,0.5636892593175027,0.5499813918868626,9415120.0,0.8077030951713157,0.8622827924789668
2021-12-17,0.5376303744278532,0.5458029331564596,0.5309797137914767,0.5613695571269073,24062440.0,0.7867037013580392,0.8599014035731019
2021-12-20,0.511668042320102,0.5470557889306507,0.5432457933637365,0.556308150353554,4639263.0,0.7689750015833234,0.8573061174601235
